Index,Country Code,Series Code,Year,Value
488,ARG,SPI.D3.13.CLMT,2021,0.667
489,ARG,SPI.D3.15.LAND,2021,0.9
490,ARG,SPI.D3.16.INST,2021,1.0
491,ARG,SPI.D3.17.PTNS,2021,0.938
492,ARG,SPI.D3.2.HNGR,2021,0.9
493,ARG,SPI.D3.3.HLTH,2021,0.92
494,ARG,SPI.D3.4.EDUC,2021,1.0
495,ARG,SPI.D3.5.GEND,2021,0.8
496,ARG,SPI.D3.6.WTRS,2021,0.875
497,ARG,SPI.D3.7.ENRG,2021,1.0
498,ARG,SPI.D3.8.WORK,2021,0.875
499,ARG,SPI.D3.9.INDY,2021,1.0
500,ARG,SPI.D4.1.7.HLTH,2021,0.67
501,ARG,SPI.D4.1.4.HOUS,2021,1.0
502,ARG,SPI.D1.5.LFP,2021,1.0
503,ARG,SPI.D4.1.6.LABR,2021,1.0
504,ARG,SPI.D5.1.DILG,2021,0.0
505,ARG,SPI.D2.4.NADA,2021,1.0
506,ARG,SPI.D5.2.2.NABY,2021,0.0
507,ARG,SPI.D2.2.Openness.subscore,2021,0.424
508,ARG,SPI.INDEX.PIL1,2021,90.0
509,ARG,SPI.INDEX.PIL2,2021,80.8
510,ARG,SPI.INDEX.PIL3,2021,90.15625
511,ARG,SPI.INDEX.PIL4,2021,67.7333333333333
512,ARG,SPI.INDEX.PIL5,2021,60.0
513,ARG,SPI.D4.1.1.POPU,2021,0.5
514,ARG,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
515,ARG,SPI.D1.5.SAFE.MAN.WATER,2021,0.5
516,ARG,SPI.D2.1.GDDS,2021,1.0
517,ARG,SPI.INDEX,2021,77.7379166666667
518,ARG,SPI.D5.2.1.SNAU,2021,1.0
519,ARM,SPI.D4.1.2.AGRI,2021,1.0
520,ARM,SPI.D4.1.5.AGSVY,2021,0.0
521,ARM,SPI.D1.5.POV,2021,1.0
522,ARM,SPI.D1.5.CHLD.MORT,2021,1.0
523,ARM,SPI.D5.2.10.GSBP,2021,1.0
524,ARM,SPI.D4.1.3.BIZZ,2021,1.0
525,ARM,SPI.D4.1.8.BZSVY,2021,0.0
526,ARM,SPI.D5.2.7.CGOV,2021,0.5
527,ARM,SPI.D5.2.5.HOUS,2021,1.0
528,ARM,SPI.D5.2.3.CNIN,2021,1.0
529,ARM,SPI.D5.2.6.EMPL,2021,1.0
530,ARM,SPI.D5.2.8.FINA,2021,0.5
531,ARM,SPI.D5.2.9.MONY,2021,1.0
532,ARM,SPI.D5.2.4.CPIBY,2021,1.0
533,ARM,SPI.D4.2.3.CRVS,2021,1.0
534,ARM,SPI.DIM1.5.INDEX,2021,1.0
535,ARM,SPI.DIM2.1.INDEX,2021,1.0
536,ARM,SPI.DIM2.2.INDEX,2021,0.547
537,ARM,SPI.D2.2.Download.options,2021,0.548
538,ARM,SPI.D2.2.Machine.readable,2021,0.66
539,ARM,SPI.D2.2.Metadata.available,2021,0.645
540,ARM,SPI.D2.2.Non.proprietary,2021,0.881
541,ARM,SPI.D2.2.Terms.of.use,2021,0.0
542,ARM,SPI.DIM2.4.INDEX,2021,1.0
543,ARM,SPI.DIM3.1.INDEX,2021,0.8425
544,ARM,SPI.DIM3.2.INDEX,2021,0.900333333333333
545,ARM,SPI.DIM3.3.INDEX,2021,0.8335
546,ARM,SPI.DIM3.4.INDEX,2021,0.869
547,ARM,SPI.DIM4.1.CEN.INDEX,2021,1.0
548,ARM,SPI.DIM4.1.SVY.INDEX,2021,0.466
549,ARM,SPI.DIM4.2.INDEX,2021,1.0
550,ARM,SPI.DIM4.3.INDEX,2021,0.169
551,ARM,SPI.DIM5.1.INDEX,2021,1.0
552,ARM,SPI.DIM5.2.INDEX,2021,0.9
553,ARM,SPI.DIM5.5.INDEX,2021,1.0
554,ARM,SPI.D5.5.DIFI,2021,1.0
555,ARM,SPI.D4.3.GEO.first.admin.level,2021,0.169
556,ARM,SPI.D3.1.POV,2021,1.0
557,ARM,SPI.D3.10.NEQL,2021,0.75
558,ARM,SPI.D3.11.CITY,2021,1.0
559,ARM,SPI.D3.12.CNSP,2021,1.0
560,ARM,SPI.D3.13.CLMT,2021,0.667
561,ARM,SPI.D3.15.LAND,2021,1.0
562,ARM,SPI.D3.16.INST,2021,0.8
563,ARM,SPI.D3.17.PTNS,2021,0.938
564,ARM,SPI.D3.2.HNGR,2021,0.7
565,ARM,SPI.D3.3.HLTH,2021,0.88
566,ARM,SPI.D3.4.EDUC,2021,1.0
567,ARM,SPI.D3.5.GEND,2021,0.6
568,ARM,SPI.D3.6.WTRS,2021,0.875
569,ARM,SPI.D3.7.ENRG,2021,0.944
570,ARM,SPI.D3.8.WORK,2021,0.875
571,ARM,SPI.D3.9.INDY,2021,0.833
572,ARM,SPI.D4.1.7.HLTH,2021,0.33
573,ARM,SPI.D4.1.4.HOUS,2021,1.0
574,ARM,SPI.D1.5.LFP,2021,1.0
575,ARM,SPI.D4.1.6.LABR,2021,1.0
576,ARM,SPI.D5.1.DILG,2021,1.0
577,ARM,SPI.D2.4.NADA,2021,1.0
578,ARM,SPI.D5.2.2.NABY,2021,1.0
579,ARM,SPI.D2.2.Openness.subscore,2021,0.547
580,ARM,SPI.INDEX.PIL1,2021,100.0
581,ARM,SPI.INDEX.PIL2,2021,84.9
582,ARM,SPI.INDEX.PIL3,2021,86.6375
583,ARM,SPI.INDEX.PIL4,2021,65.875
584,ARM,SPI.INDEX.PIL5,2021,90.0
585,ARM,SPI.D4.1.1.POPU,2021,1.0
586,ARM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
587,ARM,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
588,ARM,SPI.D2.1.GDDS,2021,1.0
589,ARM,SPI.INDEX,2021,85.4825
590,ARM,SPI.D5.2.1.SNAU,2021,1.0
591,ABW,SPI.D1.5.POV,2021,0.0
592,ABW,SPI.D1.5.CHLD.MORT,2021,0.0
593,ABW,SPI.D4.2.3.CRVS,2021,1.0
594,ABW,SPI.DIM1.5.INDEX,2021,0.4
595,ABW,SPI.DIM2.1.INDEX,2021,0.5
596,ABW,SPI.DIM3.1.INDEX,2021,0.124666666666667
597,ABW,SPI.DIM3.2.INDEX,2021,0.452833333333333
598,ABW,SPI.DIM3.3.INDEX,2021,0.3
599,ABW,SPI.DIM3.4.INDEX,2021,0.25
600,ABW,SPI.DIM4.2.INDEX,2021,1.0
601,ABW,SPI.D3.1.POV,2021,0.143
602,ABW,SPI.D3.10.NEQL,2021,0.375
603,ABW,SPI.D3.11.CITY,2021,0.2
604,ABW,SPI.D3.12.CNSP,2021,0.8
605,ABW,SPI.D3.13.CLMT,2021,0.0
606,ABW,SPI.D3.15.LAND,2021,0.6
607,ABW,SPI.D3.16.INST,2021,0.0
608,ABW,SPI.D3.17.PTNS,2021,0.5
609,ABW,SPI.D3.2.HNGR,2021,0.4
610,ABW,SPI.D3.3.HLTH,2021,0.08
611,ABW,SPI.D3.4.EDUC,2021,0.0
612,ABW,SPI.D3.5.GEND,2021,0.0
613,ABW,SPI.D3.6.WTRS,2021,0.125
614,ABW,SPI.D3.7.ENRG,2021,0.667
615,ABW,SPI.D3.8.WORK,2021,0.375
616,ABW,SPI.D3.9.INDY,2021,0.3
617,ABW,SPI.D1.5.LFP,2021,0.0
618,ABW,SPI.D4.1.6.LABR,2021,0.33
619,ABW,SPI.D5.2.2.NABY,2021,0.0
620,ABW,SPI.INDEX.PIL1,2021,40.0
621,ABW,SPI.INDEX.PIL3,2021,28.53125
622,ABW,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
623,ABW,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
624,ABW,SPI.D2.1.GDDS,2021,0.5
625,ABW,SPI.D5.2.1.SNAU,2021,0.5
626,AUS,SPI.D4.1.2.AGRI,2021,1.0
627,AUS,SPI.D4.1.5.AGSVY,2021,1.0
628,AUS,SPI.D1.5.POV,2021,1.0
629,AUS,SPI.D1.5.CHLD.MORT,2021,1.0
630,AUS,SPI.D5.2.10.GSBP,2021,1.0
631,AUS,SPI.D4.1.3.BIZZ,2021,1.0
632,AUS,SPI.D4.1.8.BZSVY,2021,1.0
633,AUS,SPI.D5.2.7.CGOV,2021,1.0
634,AUS,SPI.D5.2.5.HOUS,2021,1.0
635,AUS,SPI.D5.2.3.CNIN,2021,1.0
636,AUS,SPI.D5.2.6.EMPL,2021,1.0
637,AUS,SPI.D5.2.8.FINA,2021,1.0
638,AUS,SPI.D5.2.9.MONY,2021,1.0
639,AUS,SPI.D5.2.4.CPIBY,2021,1.0
640,AUS,SPI.D4.2.3.CRVS,2021,1.0
641,AUS,SPI.DIM1.5.INDEX,2021,0.9
642,AUS,SPI.DIM2.1.INDEX,2021,1.0
643,AUS,SPI.DIM2.2.INDEX,2021,0.693
644,AUS,SPI.D2.2.Download.options,2021,0.481
645,AUS,SPI.D2.2.Machine.readable,2021,0.9
646,AUS,SPI.D2.2.Metadata.available,2021,0.802
647,AUS,SPI.D2.2.Non.proprietary,2021,0.35
648,AUS,SPI.D2.2.Terms.of.use,2021,0.933
649,AUS,SPI.DIM2.4.INDEX,2021,1.0
650,AUS,SPI.DIM3.1.INDEX,2021,0.805
651,AUS,SPI.DIM3.2.INDEX,2021,0.823666666666667
652,AUS,SPI.DIM3.3.INDEX,2021,0.9445
653,AUS,SPI.DIM3.4.INDEX,2021,0.806
654,AUS,SPI.DIM4.1.CEN.INDEX,2021,1.0
655,AUS,SPI.DIM4.1.SVY.INDEX,2021,1.0
656,AUS,SPI.DIM4.2.INDEX,2021,1.0
657,AUS,SPI.DIM4.3.INDEX,2021,0.292
658,AUS,SPI.DIM5.1.INDEX,2021,1.0
659,AUS,SPI.DIM5.2.INDEX,2021,1.0
660,AUS,SPI.DIM5.5.INDEX,2021,1.0
661,AUS,SPI.D5.5.DIFI,2021,1.0
662,AUS,SPI.D4.3.GEO.first.admin.level,2021,0.292
663,AUS,SPI.D3.1.POV,2021,1.0
664,AUS,SPI.D3.10.NEQL,2021,0.875
665,AUS,SPI.D3.11.CITY,2021,0.8
666,AUS,SPI.D3.12.CNSP,2021,0.8
667,AUS,SPI.D3.13.CLMT,2021,1.0
668,AUS,SPI.D3.15.LAND,2021,0.889
669,AUS,SPI.D3.16.INST,2021,0.8
670,AUS,SPI.D3.17.PTNS,2021,0.812
671,AUS,SPI.D3.2.HNGR,2021,0.8
672,AUS,SPI.D3.3.HLTH,2021,0.88
673,AUS,SPI.D3.4.EDUC,2021,0.6
674,AUS,SPI.D3.5.GEND,2021,0.8
675,AUS,SPI.D3.6.WTRS,2021,0.75
676,AUS,SPI.D3.7.ENRG,2021,0.667
677,AUS,SPI.D3.8.WORK,2021,1.0
678,AUS,SPI.D3.9.INDY,2021,0.8
679,AUS,SPI.D4.1.7.HLTH,2021,1.0
680,AUS,SPI.D4.1.4.HOUS,2021,1.0
681,AUS,SPI.D1.5.LFP,2021,1.0
682,AUS,SPI.D4.1.6.LABR,2021,1.0
683,AUS,SPI.D5.1.DILG,2021,1.0
684,AUS,SPI.D2.4.NADA,2021,1.0
685,AUS,SPI.D5.2.2.NABY,2021,1.0
686,AUS,SPI.D2.2.Openness.subscore,2021,0.693
687,AUS,SPI.INDEX.PIL1,2021,90.0
688,AUS,SPI.INDEX.PIL2,2021,89.7666666666667
689,AUS,SPI.INDEX.PIL3,2021,82.95625
690,AUS,SPI.INDEX.PIL4,2021,82.3
691,AUS,SPI.INDEX.PIL5,2021,100.0
692,AUS,SPI.D4.1.1.POPU,2021,1.0
693,AUS,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
694,AUS,SPI.D1.5.SAFE.MAN.WATER,2021,0.5
695,AUS,SPI.D2.1.GDDS,2021,1.0
696,AUS,SPI.INDEX,2021,89.0045833333333
697,AUS,SPI.D5.2.1.SNAU,2021,1.0
698,AUT,SPI.D4.1.2.AGRI,2021,1.0
699,AUT,SPI.D4.1.5.AGSVY,2021,1.0
700,AUT,SPI.D1.5.POV,2021,1.0
701,AUT,SPI.D1.5.CHLD.MORT,2021,1.0
702,AUT,SPI.D5.2.10.GSBP,2021,1.0
703,AUT,SPI.D4.1.3.BIZZ,2021,1.0
704,AUT,SPI.D4.1.8.BZSVY,2021,1.0
705,AUT,SPI.D5.2.7.CGOV,2021,1.0
706,AUT,SPI.D5.2.5.HOUS,2021,1.0
707,AUT,SPI.D5.2.3.CNIN,2021,1.0
708,AUT,SPI.D5.2.6.EMPL,2021,1.0
709,AUT,SPI.D5.2.8.FINA,2021,1.0
710,AUT,SPI.D5.2.9.MONY,2021,1.0
711,AUT,SPI.D5.2.4.CPIBY,2021,0.5
712,AUT,SPI.D4.2.3.CRVS,2021,1.0
713,AUT,SPI.DIM1.5.INDEX,2021,1.0
714,AUT,SPI.DIM2.1.INDEX,2021,1.0
715,AUT,SPI.DIM2.2.INDEX,2021,0.761
716,AUT,SPI.D2.2.Download.options,2021,0.619
717,AUT,SPI.D2.2.Machine.readable,2021,0.967
718,AUT,SPI.D2.2.Metadata.available,2021,0.793
719,AUT,SPI.D2.2.Non.proprietary,2021,0.967
720,AUT,SPI.D2.2.Terms.of.use,2021,0.46
721,AUT,SPI.DIM2.4.INDEX,2021,1.0
722,AUT,SPI.DIM3.1.INDEX,2021,0.84
723,AUT,SPI.DIM3.2.INDEX,2021,0.877833333333333
724,AUT,SPI.DIM3.3.INDEX,2021,1.0
725,AUT,SPI.DIM3.4.INDEX,2021,0.9375
726,AUT,SPI.DIM4.1.CEN.INDEX,2021,1.0
727,AUT,SPI.DIM4.1.SVY.INDEX,2021,0.934
728,AUT,SPI.DIM4.2.INDEX,2021,1.0
729,AUT,SPI.DIM4.3.INDEX,2021,0.232
730,AUT,SPI.DIM5.1.INDEX,2021,1.0
731,AUT,SPI.DIM5.2.INDEX,2021,0.95
732,AUT,SPI.DIM5.5.INDEX,2021,1.0
733,AUT,SPI.D5.5.DIFI,2021,1.0
734,AUT,SPI.D4.3.GEO.first.admin.level,2021,0.232
735,AUT,SPI.D3.1.POV,2021,1.0
736,AUT,SPI.D3.10.NEQL,2021,1.0
737,AUT,SPI.D3.11.CITY,2021,0.8
738,AUT,SPI.D3.12.CNSP,2021,0.8
739,AUT,SPI.D3.13.CLMT,2021,1.0
740,AUT,SPI.D3.15.LAND,2021,1.0
741,AUT,SPI.D3.16.INST,2021,1.0
742,AUT,SPI.D3.17.PTNS,2021,0.875
743,AUT,SPI.D3.2.HNGR,2021,0.8
744,AUT,SPI.D3.3.HLTH,2021,0.84
745,AUT,SPI.D3.4.EDUC,2021,0.6
746,AUT,SPI.D3.5.GEND,2021,0.8
747,AUT,SPI.D3.6.WTRS,2021,1.0
748,AUT,SPI.D3.7.ENRG,2021,0.667
749,AUT,SPI.D3.8.WORK,2021,1.0
750,AUT,SPI.D3.9.INDY,2021,1.0
751,AUT,SPI.D4.1.7.HLTH,2021,0.67
752,AUT,SPI.D4.1.4.HOUS,2021,1.0
753,AUT,SPI.D1.5.LFP,2021,1.0
754,AUT,SPI.D4.1.6.LABR,2021,1.0
755,AUT,SPI.D5.1.DILG,2021,1.0
756,AUT,SPI.D2.4.NADA,2021,1.0
757,AUT,SPI.D5.2.2.NABY,2021,1.0
758,AUT,SPI.D2.2.Openness.subscore,2021,0.761
759,AUT,SPI.INDEX.PIL1,2021,100.0
760,AUT,SPI.INDEX.PIL2,2021,92.0333333333333
761,AUT,SPI.INDEX.PIL3,2021,88.6375
762,AUT,SPI.INDEX.PIL4,2021,79.15
763,AUT,SPI.INDEX.PIL5,2021,95.0
764,AUT,SPI.D4.1.1.POPU,2021,1.0
765,AUT,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
766,AUT,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
767,AUT,SPI.D2.1.GDDS,2021,1.0
768,AUT,SPI.INDEX,2021,90.9641666666667
769,AUT,SPI.D5.2.1.SNAU,2021,1.0
770,AZE,SPI.D4.1.2.AGRI,2021,1.0
771,AZE,SPI.D4.1.5.AGSVY,2021,0.0
772,AZE,SPI.D1.5.POV,2021,0.0
773,AZE,SPI.D1.5.CHLD.MORT,2021,1.0
774,AZE,SPI.D5.2.10.GSBP,2021,1.0
775,AZE,SPI.D4.1.3.BIZZ,2021,1.0
776,AZE,SPI.D4.1.8.BZSVY,2021,0.0
777,AZE,SPI.D5.2.7.CGOV,2021,0.5
778,AZE,SPI.D5.2.5.HOUS,2021,1.0
779,AZE,SPI.D5.2.3.CNIN,2021,1.0
780,AZE,SPI.D5.2.6.EMPL,2021,1.0
781,AZE,SPI.D5.2.8.FINA,2021,0.0
782,AZE,SPI.D5.2.9.MONY,2021,1.0
783,AZE,SPI.D5.2.4.CPIBY,2021,0.0
784,AZE,SPI.D4.2.3.CRVS,2021,1.0
785,AZE,SPI.DIM1.5.INDEX,2021,0.8
786,AZE,SPI.DIM2.1.INDEX,2021,0.5
787,AZE,SPI.DIM2.2.INDEX,2021,0.543
788,AZE,SPI.D2.2.Download.options,2021,0.417
789,AZE,SPI.D2.2.Machine.readable,2021,0.919
790,AZE,SPI.D2.2.Metadata.available,2021,0.583
791,AZE,SPI.D2.2.Non.proprietary,2021,0.795
792,AZE,SPI.D2.2.Terms.of.use,2021,0.0
793,AZE,SPI.DIM2.4.INDEX,2021,1.0
794,AZE,SPI.DIM3.1.INDEX,2021,0.815666666666667
795,AZE,SPI.DIM3.2.INDEX,2021,0.834666666666667
796,AZE,SPI.DIM3.3.INDEX,2021,0.7835
797,AZE,SPI.DIM3.4.INDEX,2021,0.869
798,AZE,SPI.DIM4.1.CEN.INDEX,2021,1.0
799,AZE,SPI.DIM4.1.SVY.INDEX,2021,0.266
800,AZE,SPI.DIM4.2.INDEX,2021,1.0
801,AZE,SPI.DIM4.3.INDEX,2021,0.243
802,AZE,SPI.DIM5.1.INDEX,2021,1.0
803,AZE,SPI.DIM5.2.INDEX,2021,0.7
804,AZE,SPI.D4.3.GEO.first.admin.level,2021,0.243
805,AZE,SPI.D3.1.POV,2021,0.714
806,AZE,SPI.D3.10.NEQL,2021,0.625
807,AZE,SPI.D3.11.CITY,2021,0.8
808,AZE,SPI.D3.12.CNSP,2021,1.0
809,AZE,SPI.D3.13.CLMT,2021,0.667
810,AZE,SPI.D3.15.LAND,2021,0.9
811,AZE,SPI.D3.16.INST,2021,0.8
812,AZE,SPI.D3.17.PTNS,2021,0.938
813,AZE,SPI.D3.2.HNGR,2021,0.7
814,AZE,SPI.D3.3.HLTH,2021,0.88
815,AZE,SPI.D3.4.EDUC,2021,1.0
816,AZE,SPI.D3.5.GEND,2021,0.6
817,AZE,SPI.D3.6.WTRS,2021,1.0
818,AZE,SPI.D3.7.ENRG,2021,0.833
819,AZE,SPI.D3.8.WORK,2021,0.75
820,AZE,SPI.D3.9.INDY,2021,1.0
821,AZE,SPI.D4.1.7.HLTH,2021,0.0
822,AZE,SPI.D4.1.4.HOUS,2021,1.0
823,AZE,SPI.D1.5.LFP,2021,1.0
824,AZE,SPI.D4.1.6.LABR,2021,0.33
825,AZE,SPI.D5.1.DILG,2021,1.0
826,AZE,SPI.D2.4.NADA,2021,1.0
827,AZE,SPI.D5.2.2.NABY,2021,1.0
828,AZE,SPI.D2.2.Openness.subscore,2021,0.543
829,AZE,SPI.INDEX.PIL1,2021,80.0
830,AZE,SPI.INDEX.PIL2,2021,68.1
831,AZE,SPI.INDEX.PIL3,2021,82.54375
832,AZE,SPI.INDEX.PIL4,2021,62.725
833,AZE,SPI.INDEX.PIL5,2021,70.0
834,AZE,SPI.D4.1.1.POPU,2021,1.0
835,AZE,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
836,AZE,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
837,AZE,SPI.D2.1.GDDS,2021,0.5
838,AZE,SPI.INDEX,2021,72.67375
839,AZE,SPI.D5.2.1.SNAU,2021,0.5
840,BHS,SPI.D4.1.2.AGRI,2021,0.0
841,BHS,SPI.D4.1.5.AGSVY,2021,0.0
842,BHS,SPI.D1.5.POV,2021,0.0
843,BHS,SPI.D1.5.CHLD.MORT,2021,1.0
844,BHS,SPI.D5.2.10.GSBP,2021,0.0
845,BHS,SPI.D4.1.3.BIZZ,2021,1.0
846,BHS,SPI.D4.1.8.BZSVY,2021,0.0
847,BHS,SPI.D5.2.7.CGOV,2021,0.5
848,BHS,SPI.D5.2.5.HOUS,2021,1.0
849,BHS,SPI.D5.2.3.CNIN,2021,1.0
850,BHS,SPI.D5.2.6.EMPL,2021,1.0
851,BHS,SPI.D5.2.8.FINA,2021,1.0
852,BHS,SPI.D5.2.9.MONY,2021,1.0
853,BHS,SPI.D5.2.4.CPIBY,2021,0.5
854,BHS,SPI.D4.2.3.CRVS,2021,0.5
855,BHS,SPI.DIM1.5.INDEX,2021,0.6
856,BHS,SPI.DIM2.1.INDEX,2021,0.5
857,BHS,SPI.DIM2.2.INDEX,2021,0.359
858,BHS,SPI.D2.2.Download.options,2021,0.355
859,BHS,SPI.D2.2.Machine.readable,2021,0.0
860,BHS,SPI.D2.2.Metadata.available,2021,0.54
861,BHS,SPI.D2.2.Non.proprietary,2021,0.9
862,BHS,SPI.D2.2.Terms.of.use,2021,0.0
863,BHS,SPI.DIM2.4.INDEX,2021,0.0
864,BHS,SPI.DIM3.1.INDEX,2021,0.370166666666667
865,BHS,SPI.DIM3.2.INDEX,2021,0.633333333333333
866,BHS,SPI.DIM3.3.INDEX,2021,0.3335
867,BHS,SPI.DIM3.4.INDEX,2021,0.6125
868,BHS,SPI.DIM4.1.CEN.INDEX,2021,0.5
869,BHS,SPI.DIM4.1.SVY.INDEX,2021,0.266
870,BHS,SPI.DIM4.2.INDEX,2021,0.5
871,BHS,SPI.DIM4.3.INDEX,2021,0.042
872,BHS,SPI.DIM5.2.INDEX,2021,0.75
873,BHS,SPI.D4.3.GEO.first.admin.level,2021,0.042
874,BHS,SPI.D3.1.POV,2021,0.286
875,BHS,SPI.D3.10.NEQL,2021,0.5
876,BHS,SPI.D3.11.CITY,2021,0.4
877,BHS,SPI.D3.12.CNSP,2021,1.0
878,BHS,SPI.D3.13.CLMT,2021,0.0
879,BHS,SPI.D3.15.LAND,2021,0.667
880,BHS,SPI.D3.16.INST,2021,0.6
881,BHS,SPI.D3.17.PTNS,2021,0.625
882,BHS,SPI.D3.2.HNGR,2021,0.4
883,BHS,SPI.D3.3.HLTH,2021,0.76
884,BHS,SPI.D3.4.EDUC,2021,0.2
885,BHS,SPI.D3.5.GEND,2021,0.2
886,BHS,SPI.D3.6.WTRS,2021,0.375
887,BHS,SPI.D3.7.ENRG,2021,1.0
888,BHS,SPI.D3.8.WORK,2021,0.5
889,BHS,SPI.D3.9.INDY,2021,0.4
890,BHS,SPI.D4.1.7.HLTH,2021,0.0
891,BHS,SPI.D4.1.4.HOUS,2021,0.33
892,BHS,SPI.D1.5.LFP,2021,0.0
893,BHS,SPI.D4.1.6.LABR,2021,1.0
894,BHS,SPI.D2.4.NADA,2021,0.0
895,BHS,SPI.D5.2.2.NABY,2021,0.5
896,BHS,SPI.D2.2.Openness.subscore,2021,0.359
897,BHS,SPI.INDEX.PIL1,2021,60.0
898,BHS,SPI.INDEX.PIL2,2021,28.6333333333333
899,BHS,SPI.INDEX.PIL3,2021,49.45625
900,BHS,SPI.INDEX.PIL4,2021,32.7
901,BHS,SPI.INDEX.PIL5,2021,75.0
902,BHS,SPI.D4.1.1.POPU,2021,0.5
903,BHS,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
904,BHS,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
905,BHS,SPI.D2.1.GDDS,2021,0.5
906,BHS,SPI.INDEX,2021,49.1579166666667
907,BHS,SPI.D5.2.1.SNAU,2021,1.0
908,BHR,SPI.D4.1.2.AGRI,2021,0.0
909,BHR,SPI.D4.1.5.AGSVY,2021,0.0
910,BHR,SPI.D1.5.POV,2021,0.0
911,BHR,SPI.D1.5.CHLD.MORT,2021,1.0
912,BHR,SPI.D5.2.10.GSBP,2021,0.0
913,BHR,SPI.D4.1.3.BIZZ,2021,1.0
914,BHR,SPI.D4.1.8.BZSVY,2021,0.0
915,BHR,SPI.D5.2.7.CGOV,2021,0.0
916,BHR,SPI.D5.2.5.HOUS,2021,1.0
917,BHR,SPI.D5.2.3.CNIN,2021,0.5
918,BHR,SPI.D5.2.6.EMPL,2021,0.0
919,BHR,SPI.D5.2.8.FINA,2021,0.5
920,BHR,SPI.D5.2.9.MONY,2021,0.0
921,BHR,SPI.D5.2.4.CPIBY,2021,0.5
922,BHR,SPI.D4.2.3.CRVS,2021,1.0
923,BHR,SPI.DIM1.5.INDEX,2021,0.6
924,BHR,SPI.DIM2.1.INDEX,2021,0.5
925,BHR,SPI.DIM2.2.INDEX,2021,0.667
926,BHR,SPI.D2.2.Download.options,2021,0.693
927,BHR,SPI.D2.2.Machine.readable,2021,0.693
928,BHR,SPI.D2.2.Metadata.available,2021,0.431
929,BHR,SPI.D2.2.Non.proprietary,2021,0.75
930,BHR,SPI.D2.2.Terms.of.use,2021,0.767
931,BHR,SPI.DIM2.4.INDEX,2021,1.0
932,BHR,SPI.DIM3.1.INDEX,2021,0.4885
933,BHR,SPI.DIM3.2.INDEX,2021,0.601333333333333
934,BHR,SPI.DIM3.3.INDEX,2021,0.3335
935,BHR,SPI.DIM3.4.INDEX,2021,0.581
936,BHR,SPI.DIM4.1.CEN.INDEX,2021,0.666666666666667
937,BHR,SPI.DIM4.1.SVY.INDEX,2021,0.198
938,BHR,SPI.DIM4.2.INDEX,2021,1.0
939,BHR,SPI.DIM4.3.INDEX,2021,0.518
940,BHR,SPI.DIM5.2.INDEX,2021,0.3
941,BHR,SPI.D4.3.GEO.first.admin.level,2021,0.518
942,BHR,SPI.D3.1.POV,2021,0.286
943,BHR,SPI.D3.10.NEQL,2021,0.5
944,BHR,SPI.D3.11.CITY,2021,0.4
945,BHR,SPI.D3.12.CNSP,2021,1.0
946,BHR,SPI.D3.13.CLMT,2021,0.0
947,BHR,SPI.D3.15.LAND,2021,0.667
948,BHR,SPI.D3.16.INST,2021,0.6
949,BHR,SPI.D3.17.PTNS,2021,0.562
950,BHR,SPI.D3.2.HNGR,2021,0.5
951,BHR,SPI.D3.3.HLTH,2021,0.72
952,BHR,SPI.D3.4.EDUC,2021,0.6
953,BHR,SPI.D3.5.GEND,2021,0.2
954,BHR,SPI.D3.6.WTRS,2021,0.625
955,BHR,SPI.D3.7.ENRG,2021,0.833
956,BHR,SPI.D3.8.WORK,2021,0.375
957,BHR,SPI.D3.9.INDY,2021,0.5
958,BHR,SPI.D4.1.7.HLTH,2021,0.33
959,BHR,SPI.D4.1.4.HOUS,2021,0.33
960,BHR,SPI.D1.5.LFP,2021,0.0
961,BHR,SPI.D4.1.6.LABR,2021,0.33
962,BHR,SPI.D2.4.NADA,2021,1.0
963,BHR,SPI.D5.2.2.NABY,2021,0.0
964,BHR,SPI.D2.2.Openness.subscore,2021,0.667
965,BHR,SPI.INDEX.PIL1,2021,60.0
966,BHR,SPI.INDEX.PIL2,2021,72.2333333333333
967,BHR,SPI.INDEX.PIL3,2021,52.3
968,BHR,SPI.INDEX.PIL4,2021,59.5666666666667
969,BHR,SPI.INDEX.PIL5,2021,30.0
970,BHR,SPI.D4.1.1.POPU,2021,1.0
971,BHR,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2021,1.0
972,BHR,SPI.D1.5.SAFE.MAN.WATER,2021,1.0
973,BHR,SPI.D2.1.GDDS,2021,0.5
974,BHR,SPI.INDEX,2021,54.82
975,BHR,SPI.D5.2.1.SNAU,2021,0.5
976,BGD,SPI.D4.1.2.AGRI,2021,1.0
