Index,Country Code,Series Code,Year,Value
3196,LUX,IT.NET.USER.FE.ZS,2021,98.2542
3197,MAC,IT.NET.USER.FE.ZS,2021,88.3626
3198,MYS,IT.NET.USER.FE.ZS,2021,96.32
3199,MLT,IT.NET.USER.FE.ZS,2021,87.7905
3200,MEX,IT.NET.USER.FE.ZS,2021,74.816
3201,MNG,IT.NET.USER.FE.ZS,2021,80.4054
3202,MNE,IT.NET.USER.FE.ZS,2021,81.6723
3203,MAR,IT.NET.USER.FE.ZS,2021,86.3624
3204,NLD,IT.NET.USER.FE.ZS,2021,92.1053
3205,NOR,IT.NET.USER.FE.ZS,2021,99.0
3206,PRY,IT.NET.USER.FE.ZS,2021,77.9169
3207,PER,IT.NET.USER.FE.ZS,2021,69.0545
3208,POL,IT.NET.USER.FE.ZS,2021,85.1296
3209,PRT,IT.NET.USER.FE.ZS,2021,81.1734
3210,PRI,IT.NET.USER.FE.ZS,2021,85.8109
3211,ROU,IT.NET.USER.FE.ZS,2021,82.6689
3212,RUS,IT.NET.USER.FE.ZS,2021,87.6003
3213,SAU,IT.NET.USER.FE.ZS,2021,100.0
3214,SRB,IT.NET.USER.FE.ZS,2021,78.7878
3215,SGP,IT.NET.USER.FE.ZS,2021,96.761
3216,SVK,IT.NET.USER.FE.ZS,2021,88.3705
3217,SVN,IT.NET.USER.FE.ZS,2021,89.2274
3218,ESP,IT.NET.USER.FE.ZS,2021,93.8872
3219,LKA,IT.NET.USER.FE.ZS,2021,41.3885
3220,SWE,IT.NET.USER.FE.ZS,2021,94.4813
3221,CHE,IT.NET.USER.FE.ZS,2021,94.895
3222,THA,IT.NET.USER.FE.ZS,2021,84.2707
3223,TUR,IT.NET.USER.FE.ZS,2021,76.3604
3224,UKR,IT.NET.USER.FE.ZS,2021,76.8126
3225,ARE,IT.NET.USER.FE.ZS,2021,100.0
3226,UZB,IT.NET.USER.FE.ZS,2021,72.5694
3227,VNM,IT.NET.USER.FE.ZS,2021,71.4934
3228,AFE,IT.NET.USER.FE.ZS,2021,24.9
3229,AFW,IT.NET.USER.FE.ZS,2021,28.2
3230,EAS,IT.NET.USER.FE.ZS,2021,71.6
3231,TEA,IT.NET.USER.FE.ZS,2021,70.3
3232,ECS,IT.NET.USER.FE.ZS,2021,84.7
3233,TEC,IT.NET.USER.FE.ZS,2021,80.3
3234,FCS,IT.NET.USER.FE.ZS,2021,29.0
3235,HIC,IT.NET.USER.FE.ZS,2021,90.4
3236,IBD,IT.NET.USER.FE.ZS,2021,63.6
3237,IBT,IT.NET.USER.FE.ZS,2021,53.6
3238,IDB,IT.NET.USER.FE.ZS,2021,27.4
3239,IDX,IT.NET.USER.FE.ZS,2021,26.2
3240,IDA,IT.NET.USER.FE.ZS,2021,26.6
3241,LCN,IT.NET.USER.FE.ZS,2021,75.3
3242,TLA,IT.NET.USER.FE.ZS,2021,75.2
3243,LIC,IT.NET.USER.FE.ZS,2021,15.9
3244,LMC,IT.NET.USER.FE.ZS,2021,41.1
3245,MEA,IT.NET.USER.FE.ZS,2021,68.9
3246,TMN,IT.NET.USER.FE.ZS,2021,64.8
3247,NAC,IT.NET.USER.FE.ZS,2021,95.9
3248,SST,IT.NET.USER.FE.ZS,2021,71.4
3249,SSF,IT.NET.USER.FE.ZS,2021,26.2
3250,TSS,IT.NET.USER.FE.ZS,2021,26.2
3251,UMC,IT.NET.USER.FE.ZS,2021,72.9
3252,WLD,IT.NET.USER.FE.ZS,2021,59.1
3253,ALB,IT.NET.USER.MA.ZS,2021,80.3109
3254,ARG,IT.NET.USER.MA.ZS,2021,87.8221
3255,ARM,IT.NET.USER.MA.ZS,2021,75.4686
3256,AUT,IT.NET.USER.MA.ZS,2021,94.2078
3257,AZE,IT.NET.USER.MA.ZS,2021,88.4006
3258,BHR,IT.NET.USER.MA.ZS,2021,100.0
3259,BGD,IT.NET.USER.MA.ZS,2021,45.2526
3260,BLR,IT.NET.USER.MA.ZS,2021,85.96
3261,BEL,IT.NET.USER.MA.ZS,2021,92.9221
3262,BTN,IT.NET.USER.MA.ZS,2021,84.7856
3263,BOL,IT.NET.USER.MA.ZS,2021,68.3228
3264,BIH,IT.NET.USER.MA.ZS,2021,79.1769
3265,BRA,IT.NET.USER.MA.ZS,2021,81.6433
3266,BGR,IT.NET.USER.MA.ZS,2021,76.5134
3267,CHN,IT.NET.USER.MA.ZS,2021,73.4646
3268,COL,IT.NET.USER.MA.ZS,2021,72.0965
3269,CRI,IT.NET.USER.MA.ZS,2021,82.5581
3270,HRV,IT.NET.USER.MA.ZS,2021,85.7637
3271,CYP,IT.NET.USER.MA.ZS,2021,91.0784
3272,CZE,IT.NET.USER.MA.ZS,2021,84.3601
3273,DNK,IT.NET.USER.MA.ZS,2021,98.4838
3274,DOM,IT.NET.USER.MA.ZS,2021,84.579
3275,EST,IT.NET.USER.MA.ZS,2021,90.204
3276,ETH,IT.NET.USER.MA.ZS,2021,19.7244
3277,FIN,IT.NET.USER.MA.ZS,2021,93.9166
3278,FRA,IT.NET.USER.MA.ZS,2021,86.7234
3279,GEO,IT.NET.USER.MA.ZS,2021,76.8198
3280,DEU,IT.NET.USER.MA.ZS,2021,92.2967
3281,GRC,IT.NET.USER.MA.ZS,2021,79.1523
3282,GTM,IT.NET.USER.MA.ZS,2021,53.3763
3283,HKG,IT.NET.USER.MA.ZS,2021,94.413
3284,HUN,IT.NET.USER.MA.ZS,2021,88.9187
3285,ISL,IT.NET.USER.MA.ZS,2021,99.6897
3286,IDN,IT.NET.USER.MA.ZS,2021,65.0491
3287,IRN,IT.NET.USER.MA.ZS,2021,79.5041
3288,ISR,IT.NET.USER.MA.ZS,2021,90.9566
3289,ITA,IT.NET.USER.MA.ZS,2021,78.0896
3290,JAM,IT.NET.USER.MA.ZS,2021,79.4947
3291,JPN,IT.NET.USER.MA.ZS,2021,86.2623
3292,JOR,IT.NET.USER.MA.ZS,2021,88.9
3293,KAZ,IT.NET.USER.MA.ZS,2021,91.9197
3294,KOR,IT.NET.USER.MA.ZS,2021,98.1968
3295,KWT,IT.NET.USER.MA.ZS,2021,99.5813
3296,LVA,IT.NET.USER.MA.ZS,2021,90.5433
3297,LTU,IT.NET.USER.MA.ZS,2021,86.5265
3298,LUX,IT.NET.USER.MA.ZS,2021,99.0525
3299,MAC,IT.NET.USER.MA.ZS,2021,88.6168
3300,MYS,IT.NET.USER.MA.ZS,2021,97.1502
3301,MLT,IT.NET.USER.MA.ZS,2021,87.1814
3302,MEX,IT.NET.USER.MA.ZS,2021,76.5124
3303,MNG,IT.NET.USER.MA.ZS,2021,82.9063
3304,MNE,IT.NET.USER.MA.ZS,2021,82.6814
3305,MAR,IT.NET.USER.MA.ZS,2021,89.9199
3306,NLD,IT.NET.USER.MA.ZS,2021,92.0
3307,NOR,IT.NET.USER.MA.ZS,2021,99.0
3308,PRY,IT.NET.USER.MA.ZS,2021,76.1106
3309,PER,IT.NET.USER.MA.ZS,2021,73.1709
3310,POL,IT.NET.USER.MA.ZS,2021,85.6338
3311,PRT,IT.NET.USER.MA.ZS,2021,83.5513
3312,PRI,IT.NET.USER.MA.ZS,2021,83.6452
3313,ROU,IT.NET.USER.MA.ZS,2021,84.5287
3314,RUS,IT.NET.USER.MA.ZS,2021,88.9138
3315,SAU,IT.NET.USER.MA.ZS,2021,100.0
3316,SRB,IT.NET.USER.MA.ZS,2021,83.6277
3317,SGP,IT.NET.USER.MA.ZS,2021,97.1014
3318,SVK,IT.NET.USER.MA.ZS,2021,89.4905
3319,SVN,IT.NET.USER.MA.ZS,2021,88.793
3320,ESP,IT.NET.USER.MA.ZS,2021,93.908
3321,LKA,IT.NET.USER.MA.ZS,2021,47.8577
3322,SWE,IT.NET.USER.MA.ZS,2021,94.8558
3323,CHE,IT.NET.USER.MA.ZS,2021,96.2571
3324,THA,IT.NET.USER.MA.ZS,2021,86.3296
3325,TUR,IT.NET.USER.MA.ZS,2021,86.4711
3326,UKR,IT.NET.USER.MA.ZS,2021,82.0031
3327,ARE,IT.NET.USER.MA.ZS,2021,100.0
3328,UZB,IT.NET.USER.MA.ZS,2021,80.6333
3329,VNM,IT.NET.USER.MA.ZS,2021,76.9435
3330,AFE,IT.NET.USER.MA.ZS,2021,34.1
3331,AFW,IT.NET.USER.MA.ZS,2021,40.2
3332,EAS,IT.NET.USER.MA.ZS,2021,74.0
3333,TEA,IT.NET.USER.MA.ZS,2021,72.5
3334,ECS,IT.NET.USER.MA.ZS,2021,87.5
3335,TEC,IT.NET.USER.MA.ZS,2021,84.4
3336,FCS,IT.NET.USER.MA.ZS,2021,39.0
3337,HIC,IT.NET.USER.MA.ZS,2021,92.2
3338,IBD,IT.NET.USER.MA.ZS,2021,68.9
3339,IBT,IT.NET.USER.MA.ZS,2021,60.6
3340,IDB,IT.NET.USER.MA.ZS,2021,38.7
3341,IDX,IT.NET.USER.MA.ZS,2021,37.2
3342,IDA,IT.NET.USER.MA.ZS,2021,37.7
3343,LCN,IT.NET.USER.MA.ZS,2021,76.7
3344,TLA,IT.NET.USER.MA.ZS,2021,76.9
3345,LIC,IT.NET.USER.MA.ZS,2021,27.3
3346,LMC,IT.NET.USER.MA.ZS,2021,52.4
3347,MEA,IT.NET.USER.MA.ZS,2021,76.0
3348,TMN,IT.NET.USER.MA.ZS,2021,71.6
3349,NAC,IT.NET.USER.MA.ZS,2021,97.0
3350,SST,IT.NET.USER.MA.ZS,2021,75.5
3351,SSF,IT.NET.USER.MA.ZS,2021,36.6
3352,TSS,IT.NET.USER.MA.ZS,2021,36.6
3353,UMC,IT.NET.USER.MA.ZS,2021,75.0
3354,WLD,IT.NET.USER.MA.ZS,2021,65.2
3355,ALB,IP.IDS.NRCT,2021,433.0
3356,DZA,IP.IDS.NRCT,2021,282.0
3357,ARG,IP.IDS.NRCT,2021,893.0
3358,ARM,IP.IDS.NRCT,2021,282.0
3359,AUS,IP.IDS.NRCT,2021,5536.0
3360,AUT,IP.IDS.NRCT,2021,168.0
3361,AZE,IP.IDS.NRCT,2021,597.0
3362,BHR,IP.IDS.NRCT,2021,114.0
3363,BGD,IP.IDS.NRCT,2021,86.0
3364,BLR,IP.IDS.NRCT,2021,511.0
3365,BLZ,IP.IDS.NRCT,2021,294.0
3366,BOL,IP.IDS.NRCT,2021,38.0
3367,BIH,IP.IDS.NRCT,2021,678.0
3368,BWA,IP.IDS.NRCT,2021,52.0
3369,BRA,IP.IDS.NRCT,2021,2191.0
3370,BRN,IP.IDS.NRCT,2021,72.0
3371,BGR,IP.IDS.NRCT,2021,86.0
3372,CAN,IP.IDS.NRCT,2021,8776.0
3373,CHL,IP.IDS.NRCT,2021,346.0
3374,CHN,IP.IDS.NRCT,2021,19853.0
3375,COL,IP.IDS.NRCT,2021,466.0
3376,CRI,IP.IDS.NRCT,2021,66.0
3377,HRV,IP.IDS.NRCT,2021,428.0
3378,CUB,IP.IDS.NRCT,2021,1.0
3379,CZE,IP.IDS.NRCT,2021,86.0
3380,DNK,IP.IDS.NRCT,2021,185.0
3381,DJI,IP.IDS.NRCT,2021,8.0
3382,DOM,IP.IDS.NRCT,2021,17.0
3383,ECU,IP.IDS.NRCT,2021,83.0
3384,EGY,IP.IDS.NRCT,2021,674.0
3385,SLV,IP.IDS.NRCT,2021,24.0
3386,EST,IP.IDS.NRCT,2021,90.0
3387,FIN,IP.IDS.NRCT,2021,74.0
3388,FRA,IP.IDS.NRCT,2021,1224.0
3389,GMB,IP.IDS.NRCT,2021,10.0
3390,GEO,IP.IDS.NRCT,2021,379.0
3391,DEU,IP.IDS.NRCT,2021,3549.0
3392,GRC,IP.IDS.NRCT,2021,162.0
3393,GTM,IP.IDS.NRCT,2021,57.0
3394,HKG,IP.IDS.NRCT,2021,2912.0
3395,HUN,IP.IDS.NRCT,2021,39.0
3396,ISL,IP.IDS.NRCT,2021,457.0
3397,IND,IP.IDS.NRCT,2021,3949.0
3398,IDN,IP.IDS.NRCT,2021,1409.0
3399,IRN,IP.IDS.NRCT,2021,113.0
3400,IRL,IP.IDS.NRCT,2021,19.0
3401,ISR,IP.IDS.NRCT,2021,1329.0
3402,ITA,IP.IDS.NRCT,2021,308.0
3403,JAM,IP.IDS.NRCT,2021,6.0
3404,JPN,IP.IDS.NRCT,2021,10696.0
3405,JOR,IP.IDS.NRCT,2021,15.0
3406,KAZ,IP.IDS.NRCT,2021,196.0
3407,KEN,IP.IDS.NRCT,2021,27.0
3408,KOR,IP.IDS.NRCT,2021,8015.0
3409,KWT,IP.IDS.NRCT,2021,345.0
3410,KGZ,IP.IDS.NRCT,2021,314.0
3411,LVA,IP.IDS.NRCT,2021,43.0
3412,LIE,IP.IDS.NRCT,2021,667.0
3413,LTU,IP.IDS.NRCT,2021,212.0
3414,MAC,IP.IDS.NRCT,2021,235.0
3415,MYS,IP.IDS.NRCT,2021,1271.0
3416,MUS,IP.IDS.NRCT,2021,3.0
3417,MEX,IP.IDS.NRCT,2021,4128.0
3418,MDA,IP.IDS.NRCT,2021,478.0
3419,MCO,IP.IDS.NRCT,2021,615.0
3420,MNG,IP.IDS.NRCT,2021,358.0
3421,MAR,IP.IDS.NRCT,2021,1178.0
3422,MOZ,IP.IDS.NRCT,2021,30.0
3423,NZL,IP.IDS.NRCT,2021,1111.0
3424,MKD,IP.IDS.NRCT,2021,555.0
3425,NOR,IP.IDS.NRCT,2021,3952.0
3426,OMN,IP.IDS.NRCT,2021,545.0
3427,PAK,IP.IDS.NRCT,2021,109.0
3428,PAN,IP.IDS.NRCT,2021,80.0
3429,PRY,IP.IDS.NRCT,2021,71.0
3430,PER,IP.IDS.NRCT,2021,292.0
3431,PHL,IP.IDS.NRCT,2021,690.0
3432,POL,IP.IDS.NRCT,2021,266.0
3433,PRT,IP.IDS.NRCT,2021,121.0
3434,ROU,IP.IDS.NRCT,2021,303.0
3435,RUS,IP.IDS.NRCT,2021,6414.0
3436,RWA,IP.IDS.NRCT,2021,46.0
3437,SMR,IP.IDS.NRCT,2021,86.0
3438,SAU,IP.IDS.NRCT,2021,547.0
3439,SRB,IP.IDS.NRCT,2021,758.0
3440,SYC,IP.IDS.NRCT,2021,1.0
3441,SGP,IP.IDS.NRCT,2021,3911.0
3442,SVK,IP.IDS.NRCT,2021,146.0
3443,SVN,IP.IDS.NRCT,2021,350.0
3444,ZAF,IP.IDS.NRCT,2021,833.0
3445,ESP,IP.IDS.NRCT,2021,284.0
3446,LKA,IP.IDS.NRCT,2021,27.0
3447,SWE,IP.IDS.NRCT,2021,29.0
3448,CHE,IP.IDS.NRCT,2021,8405.0
3449,SYR,IP.IDS.NRCT,2021,62.0
3450,THA,IP.IDS.NRCT,2021,1364.0
3451,TTO,IP.IDS.NRCT,2021,1.0
3452,TUR,IP.IDS.NRCT,2021,6571.0
3453,UKR,IP.IDS.NRCT,2021,2596.0
3454,ARE,IP.IDS.NRCT,2021,869.0
3455,GBR,IP.IDS.NRCT,2021,46481.0
3456,USA,IP.IDS.NRCT,2021,37564.0
3457,UZB,IP.IDS.NRCT,2021,42.0
3458,VNM,IP.IDS.NRCT,2021,2203.0
3459,YEM,IP.IDS.NRCT,2021,3.0
3460,WLD,IP.IDS.NRCT,2021,273400.0
3461,ALB,IP.IDS.RSCT,2021,57.0
3462,DZA,IP.IDS.RSCT,2021,879.0
3463,ATG,IP.IDS.RSCT,2021,1.0
3464,ARG,IP.IDS.RSCT,2021,1479.0
3465,ARM,IP.IDS.RSCT,2021,78.0
3466,AUS,IP.IDS.RSCT,2021,2584.0
3467,AUT,IP.IDS.RSCT,2021,232.0
3468,AZE,IP.IDS.RSCT,2021,63.0
3469,BHR,IP.IDS.RSCT,2021,10.0
3470,BGD,IP.IDS.RSCT,2021,1338.0
3471,BLR,IP.IDS.RSCT,2021,273.0
3472,BLZ,IP.IDS.RSCT,2021,5.0
3473,BTN,IP.IDS.RSCT,2021,3.0
3474,BOL,IP.IDS.RSCT,2021,23.0
3475,BIH,IP.IDS.RSCT,2021,52.0
3476,BWA,IP.IDS.RSCT,2021,18.0
3477,BRA,IP.IDS.RSCT,2021,4520.0
3478,BGR,IP.IDS.RSCT,2021,388.0
3479,CAN,IP.IDS.RSCT,2021,715.0
3480,CHL,IP.IDS.RSCT,2021,42.0
3481,CHN,IP.IDS.RSCT,2021,785857.0
3482,COL,IP.IDS.RSCT,2021,486.0
3483,CRI,IP.IDS.RSCT,2021,9.0
3484,HRV,IP.IDS.RSCT,2021,285.0
3485,CUB,IP.IDS.RSCT,2021,14.0
3486,CYP,IP.IDS.RSCT,2021,20.0
3487,CZE,IP.IDS.RSCT,2021,522.0
3488,DNK,IP.IDS.RSCT,2021,135.0
3489,DOM,IP.IDS.RSCT,2021,4.0
3490,ECU,IP.IDS.RSCT,2021,78.0
3491,EGY,IP.IDS.RSCT,2021,2252.0
3492,SLV,IP.IDS.RSCT,2021,16.0
3493,EST,IP.IDS.RSCT,2021,36.0
3494,FIN,IP.IDS.RSCT,2021,150.0
3495,FRA,IP.IDS.RSCT,2021,30120.0
3496,GEO,IP.IDS.RSCT,2021,103.0
3497,DEU,IP.IDS.RSCT,2021,33448.0
3498,GRC,IP.IDS.RSCT,2021,721.0
3499,GTM,IP.IDS.RSCT,2021,35.0
3500,GUY,IP.IDS.RSCT,2021,1.0
3501,HKG,IP.IDS.RSCT,2021,946.0
3502,HUN,IP.IDS.RSCT,2021,868.0
3503,ISL,IP.IDS.RSCT,2021,7.0
3504,IND,IP.IDS.RSCT,2021,17497.0
3505,IDN,IP.IDS.RSCT,2021,2959.0
3506,IRN,IP.IDS.RSCT,2021,13903.0
3507,IRL,IP.IDS.RSCT,2021,95.0
3508,ISR,IP.IDS.RSCT,2021,626.0
3509,ITA,IP.IDS.RSCT,2021,26386.0
3510,JAM,IP.IDS.RSCT,2021,94.0
3511,JPN,IP.IDS.RSCT,2021,22051.0
3512,JOR,IP.IDS.RSCT,2021,114.0
3513,KAZ,IP.IDS.RSCT,2021,134.0
3514,KEN,IP.IDS.RSCT,2021,126.0
3515,KOR,IP.IDS.RSCT,2021,61233.0
3516,KWT,IP.IDS.RSCT,2021,47.0
3517,KGZ,IP.IDS.RSCT,2021,7.0
3518,LVA,IP.IDS.RSCT,2021,84.0
3519,LIE,IP.IDS.RSCT,2021,25.0
3520,LTU,IP.IDS.RSCT,2021,132.0
3521,MAC,IP.IDS.RSCT,2021,29.0
3522,MDG,IP.IDS.RSCT,2021,328.0
3523,MYS,IP.IDS.RSCT,2021,468.0
3524,MLT,IP.IDS.RSCT,2021,17.0
3525,MUS,IP.IDS.RSCT,2021,24.0
3526,MEX,IP.IDS.RSCT,2021,1225.0
3527,MDA,IP.IDS.RSCT,2021,654.0
3528,MCO,IP.IDS.RSCT,2021,28.0
3529,MNG,IP.IDS.RSCT,2021,1391.0
3530,MAR,IP.IDS.RSCT,2021,3208.0
3531,MOZ,IP.IDS.RSCT,2021,35.0
3532,NZL,IP.IDS.RSCT,2021,320.0
3533,MKD,IP.IDS.RSCT,2021,67.0
3534,NOR,IP.IDS.RSCT,2021,452.0
3535,OMN,IP.IDS.RSCT,2021,17.0
3536,PAK,IP.IDS.RSCT,2021,463.0
3537,PAN,IP.IDS.RSCT,2021,5.0
3538,PRY,IP.IDS.RSCT,2021,7.0
3539,PER,IP.IDS.RSCT,2021,97.0
3540,PHL,IP.IDS.RSCT,2021,682.0
3541,POL,IP.IDS.RSCT,2021,2489.0
3542,PRT,IP.IDS.RSCT,2021,1008.0
3543,ROU,IP.IDS.RSCT,2021,378.0
3544,RUS,IP.IDS.RSCT,2021,6128.0
3545,RWA,IP.IDS.RSCT,2021,11.0
3546,SAU,IP.IDS.RSCT,2021,853.0
3547,SRB,IP.IDS.RSCT,2021,137.0
3548,SLE,IP.IDS.RSCT,2021,4.0
3549,SGP,IP.IDS.RSCT,2021,683.0
3550,SVK,IP.IDS.RSCT,2021,262.0
3551,SVN,IP.IDS.RSCT,2021,26.0
3552,ZAF,IP.IDS.RSCT,2021,728.0
3553,ESP,IP.IDS.RSCT,2021,12010.0
3554,LKA,IP.IDS.RSCT,2021,112.0
3555,SWE,IP.IDS.RSCT,2021,390.0
3556,CHE,IP.IDS.RSCT,2021,3403.0
3557,SYR,IP.IDS.RSCT,2021,406.0
3558,THA,IP.IDS.RSCT,2021,4323.0
3559,TTO,IP.IDS.RSCT,2021,58.0
3560,TUR,IP.IDS.RSCT,2021,59353.0
3561,UGA,IP.IDS.RSCT,2021,90.0
3562,UKR,IP.IDS.RSCT,2021,3526.0
3563,ARE,IP.IDS.RSCT,2021,103.0
3564,GBR,IP.IDS.RSCT,2021,28299.0
3565,USA,IP.IDS.RSCT,2021,21913.0
3566,UZB,IP.IDS.RSCT,2021,231.0
3567,VUT,IP.IDS.RSCT,2021,4.0
3568,VNM,IP.IDS.RSCT,2021,2107.0
3569,YEM,IP.IDS.RSCT,2021,77.0
3570,ZMB,IP.IDS.RSCT,2021,46.0
3571,ZWE,IP.IDS.RSCT,2021,14.0
3572,WLD,IP.IDS.RSCT,2021,1241800.0
3573,ALB,IS.SHP.GCNW.XQ,2021,4.3676468464
3574,DZA,IS.SHP.GCNW.XQ,2021,12.2292992498
3575,ASM,IS.SHP.GCNW.XQ,2021,8.0908498803
3576,AGO,IS.SHP.GCNW.XQ,2021,23.3879860863
3577,ATG,IS.SHP.GCNW.XQ,2021,5.178271041
3578,ARG,IS.SHP.GCNW.XQ,2021,36.0329182168
3579,ABW,IS.SHP.GCNW.XQ,2021,6.5930880184
3580,AUS,IS.SHP.GCNW.XQ,2021,35.7426324651
3581,BHS,IS.SHP.GCNW.XQ,2021,28.5971618148
3582,BHR,IS.SHP.GCNW.XQ,2021,31.7069459582
3583,BGD,IS.SHP.GCNW.XQ,2021,14.6716584186
3584,BRB,IS.SHP.GCNW.XQ,2021,7.0170927504
3585,BEL,IS.SHP.GCNW.XQ,2021,86.963734508
3586,BLZ,IS.SHP.GCNW.XQ,2021,7.6055707267
3587,BEN,IS.SHP.GCNW.XQ,2021,19.1385509278
3588,BMU,IS.SHP.GCNW.XQ,2021,1.7937036887
3589,BRA,IS.SHP.GCNW.XQ,2021,39.7428613638
3590,VGB,IS.SHP.GCNW.XQ,2021,3.0093720424
3591,BRN,IS.SHP.GCNW.XQ,2021,6.8470104079
3592,BGR,IS.SHP.GCNW.XQ,2021,7.7842025801
3593,CPV,IS.SHP.GCNW.XQ,2021,4.2289533634
3594,KHM,IS.SHP.GCNW.XQ,2021,8.1260985113
3595,CMR,IS.SHP.GCNW.XQ,2021,18.5331935606
3596,CAN,IS.SHP.GCNW.XQ,2021,48.8423676104
3597,CYM,IS.SHP.GCNW.XQ,2021,2.0403402784
3598,CHL,IS.SHP.GCNW.XQ,2021,36.2862939823
3599,CHN,IS.SHP.GCNW.XQ,2021,171.1774765271
3600,COL,IS.SHP.GCNW.XQ,2021,49.2294559589
3601,COM,IS.SHP.GCNW.XQ,2021,4.9353261802
3602,COD,IS.SHP.GCNW.XQ,2021,4.8287397769
3603,COG,IS.SHP.GCNW.XQ,2021,24.011206608
3604,CRI,IS.SHP.GCNW.XQ,2021,23.9311173473
3605,CIV,IS.SHP.GCNW.XQ,2021,19.2845020632
3606,HRV,IS.SHP.GCNW.XQ,2021,33.5866263753
3607,CUB,IS.SHP.GCNW.XQ,2021,8.0316040096
3608,CUW,IS.SHP.GCNW.XQ,2021,6.5930880184
3609,CYP,IS.SHP.GCNW.XQ,2021,17.7822950205
3610,DNK,IS.SHP.GCNW.XQ,2021,45.8153042356
3611,DJI,IS.SHP.GCNW.XQ,2021,34.1327668846
3612,DMA,IS.SHP.GCNW.XQ,2021,5.8940235752
3613,DOM,IS.SHP.GCNW.XQ,2021,42.2284050886
3614,ECU,IS.SHP.GCNW.XQ,2021,37.3784534267
3615,EGY,IS.SHP.GCNW.XQ,2021,66.6745889083
3616,SLV,IS.SHP.GCNW.XQ,2021,7.5458244522
3617,GNQ,IS.SHP.GCNW.XQ,2021,11.7972761592
3618,ERI,IS.SHP.GCNW.XQ,2021,3.4628606755
3619,EST,IS.SHP.GCNW.XQ,2021,10.6662018831
3620,FRO,IS.SHP.GCNW.XQ,2021,6.0372094252
3621,FJI,IS.SHP.GCNW.XQ,2021,10.3117025328
3622,FIN,IS.SHP.GCNW.XQ,2021,14.9923013473
3623,FRA,IS.SHP.GCNW.XQ,2021,74.288607133
3624,PYF,IS.SHP.GCNW.XQ,2021,14.3342341331
3625,GAB,IS.SHP.GCNW.XQ,2021,12.8960525225
3626,GMB,IS.SHP.GCNW.XQ,2021,6.6432101656
3627,GEO,IS.SHP.GCNW.XQ,2021,5.9503179328
3628,DEU,IS.SHP.GCNW.XQ,2021,85.07903368
3629,GHA,IS.SHP.GCNW.XQ,2021,37.1852140752
3630,GIB,IS.SHP.GCNW.XQ,2021,2.5217983833
3631,GRC,IS.SHP.GCNW.XQ,2021,60.1012367189
3632,GRL,IS.SHP.GCNW.XQ,2021,5.2093029794
3633,GRD,IS.SHP.GCNW.XQ,2021,5.6052838891
3634,GUM,IS.SHP.GCNW.XQ,2021,9.3723104586
3635,GTM,IS.SHP.GCNW.XQ,2021,37.1603625085
3636,GIN,IS.SHP.GCNW.XQ,2021,9.1730738304
3637,GNB,IS.SHP.GCNW.XQ,2021,4.8896475179
3638,GUY,IS.SHP.GCNW.XQ,2021,8.9030727497
3639,HTI,IS.SHP.GCNW.XQ,2021,8.6811645566
3640,HND,IS.SHP.GCNW.XQ,2021,11.7956863332
3641,HKG,IS.SHP.GCNW.XQ,2021,90.5590960659
3642,ISL,IS.SHP.GCNW.XQ,2021,6.9930638638
3643,IND,IS.SHP.GCNW.XQ,2021,58.8891957075
3644,IDN,IS.SHP.GCNW.XQ,2021,32.7069226225
3645,IRN,IS.SHP.GCNW.XQ,2021,31.078253289
3646,IRQ,IS.SHP.GCNW.XQ,2021,32.3035979247
3647,IRL,IS.SHP.GCNW.XQ,2021,12.4432964442
3648,ISR,IS.SHP.GCNW.XQ,2021,41.4695768989
3649,ITA,IS.SHP.GCNW.XQ,2021,76.3400650779
3650,JAM,IS.SHP.GCNW.XQ,2021,33.779696636
3651,JPN,IS.SHP.GCNW.XQ,2021,69.663527743
3652,JOR,IS.SHP.GCNW.XQ,2021,33.8591078945
3653,KEN,IS.SHP.GCNW.XQ,2021,16.4831343637
3654,KIR,IS.SHP.GCNW.XQ,2021,6.1973244719
3655,KOR,IS.SHP.GCNW.XQ,2021,111.2528687777
3656,KWT,IS.SHP.GCNW.XQ,2021,10.2288898332
3657,LVA,IS.SHP.GCNW.XQ,2021,10.3452136029
3658,LBN,IS.SHP.GCNW.XQ,2021,41.5526769385
3659,LBR,IS.SHP.GCNW.XQ,2021,6.5608442926
3660,LBY,IS.SHP.GCNW.XQ,2021,12.3715284858
3661,LTU,IS.SHP.GCNW.XQ,2021,23.9768820796
3662,MDG,IS.SHP.GCNW.XQ,2021,7.4851032045
3663,MYS,IS.SHP.GCNW.XQ,2021,98.6806336759
3664,MDV,IS.SHP.GCNW.XQ,2021,7.3078393345
3665,MLT,IS.SHP.GCNW.XQ,2021,57.3662807948
3666,MHL,IS.SHP.GCNW.XQ,2021,7.2124081079
3667,MRT,IS.SHP.GCNW.XQ,2021,6.0457500488
3668,MUS,IS.SHP.GCNW.XQ,2021,24.5745773713
3669,MEX,IS.SHP.GCNW.XQ,2021,47.2803765363
3670,FSM,IS.SHP.GCNW.XQ,2021,4.4141730866
3671,MNE,IS.SHP.GCNW.XQ,2021,4.4277308052
3672,MAR,IS.SHP.GCNW.XQ,2021,69.3039477287
3673,MOZ,IS.SHP.GCNW.XQ,2021,14.1337350129
3674,MMR,IS.SHP.GCNW.XQ,2021,8.5424085055
3675,NAM,IS.SHP.GCNW.XQ,2021,22.1821681964
