Index,Country Code,Series Code,Year,Value
17109,ETH,SI.POV.LMIC,2015,65.0
17110,ETH,SI.POV.UMIC,2015,90.9
17111,ETH,SI.POV.NAHC,2015,23.5
17112,ETH,SI.POV.SOPO,2015,41.0
17113,ETH,SI.DST.50MD,2015,12.4
17114,ETH,SI.SPR.PGAP,2015,9.8
17115,ETH,SI.SPR.PC40,2015,1.82
17116,ETH,SI.SPR.PCAP,2015,3.74
17117,FIN,SI.POV.GINI,2015,27.1
17118,FIN,SI.DST.04TH.20,2015,22.4
17119,FIN,SI.DST.10TH.10,2015,22.4
17120,FIN,SI.DST.05TH.20,2015,36.7
17121,FIN,SI.DST.FRST.10,2015,3.8
17122,FIN,SI.DST.FRST.20,2015,9.4
17123,FIN,SI.DST.02ND.20,2015,14.0
17124,FIN,SI.DST.03RD.20,2015,17.5
17125,FIN,SI.POV.MPWB,2015,0.9
17126,FIN,SI.POV.GAPS,2015,0.1
17127,FIN,SI.POV.LMIC.GP,2015,0.1
17128,FIN,SI.POV.UMIC.GP,2015,0.1
17129,FIN,SI.POV.DDAY,2015,0.1
17130,FIN,SI.POV.LMIC,2015,0.1
17131,FIN,SI.POV.UMIC,2015,0.2
17132,FIN,SI.POV.NAHC,2015,11.6
17133,FIN,SI.POV.SOPO,2015,7.7
17134,FIN,SI.DST.50MD,2015,6.5
17135,FIN,SI.SPR.PGAP,2015,0.6
17136,FRA,SI.POV.GINI,2015,32.7
17137,FRA,SI.DST.04TH.20,2015,21.7
17138,FRA,SI.DST.10TH.10,2015,26.6
17139,FRA,SI.DST.05TH.20,2015,40.9
17140,FRA,SI.DST.FRST.10,2015,3.1
17141,FRA,SI.DST.FRST.20,2015,7.9
17142,FRA,SI.DST.02ND.20,2015,12.8
17143,FRA,SI.DST.03RD.20,2015,16.7
17144,FRA,SI.POV.MPWB,2015,1.3
17145,FRA,SI.POV.GAPS,2015,0.1
17146,FRA,SI.POV.LMIC.GP,2015,0.1
17147,FRA,SI.POV.UMIC.GP,2015,0.2
17148,FRA,SI.POV.DDAY,2015,0.1
17149,FRA,SI.POV.LMIC,2015,0.2
17150,FRA,SI.POV.UMIC,2015,0.3
17151,FRA,SI.POV.SOPO,2015,11.8
17152,FRA,SI.DST.50MD,2015,10.8
17153,FRA,SI.SPR.PGAP,2015,0.6
17154,GMB,SI.POV.GINI,2015,35.9
17155,GMB,SI.DST.04TH.20,2015,21.8
17156,GMB,SI.DST.10TH.10,2015,28.7
17157,GMB,SI.DST.05TH.20,2015,43.6
17158,GMB,SI.DST.FRST.10,2015,3.0
17159,GMB,SI.DST.FRST.20,2015,7.4
17160,GMB,SI.DST.02ND.20,2015,11.6
17161,GMB,SI.DST.03RD.20,2015,15.7
17162,GMB,SI.POV.MPWB,2015,18.3
17163,GMB,SI.POV.GAPS,2015,3.0
17164,GMB,SI.POV.LMIC.GP,2015,13.6
17165,GMB,SI.POV.UMIC.GP,2015,38.0
17166,GMB,SI.POV.DDAY,2015,13.4
17167,GMB,SI.POV.LMIC,2015,44.6
17168,GMB,SI.POV.UMIC,2015,81.2
17169,GMB,SI.POV.NAHC,2015,48.6
17170,GMB,SI.POV.SOPO,2015,33.5
17171,GMB,SI.DST.50MD,2015,10.2
17172,GMB,SI.SPR.PGAP,2015,7.3
17173,GMB,SI.SPR.PC40,2015,2.42
17174,GMB,SI.SPR.PCAP,2015,5.1
17175,GEO,SI.POV.GINI,2015,36.5
17176,GEO,SI.DST.04TH.20,2015,22.6
17177,GEO,SI.DST.10TH.10,2015,27.8
17178,GEO,SI.DST.05TH.20,2015,43.4
17179,GEO,SI.DST.FRST.10,2015,2.6
17180,GEO,SI.DST.FRST.20,2015,6.7
17181,GEO,SI.DST.02ND.20,2015,11.3
17182,GEO,SI.DST.03RD.20,2015,15.9
17183,GEO,SI.POV.MPWB,2015,4.9
17184,GEO,SI.POV.GAPS,2015,1.2
17185,GEO,SI.POV.LMIC.GP,2015,5.5
17186,GEO,SI.POV.UMIC.GP,2015,21.3
17187,GEO,SI.POV.DDAY,2015,4.9
17188,GEO,SI.POV.LMIC,2015,20.0
17189,GEO,SI.POV.UMIC,2015,56.2
17190,GEO,SI.POV.NAHC,2015,21.6
17191,GEO,SI.POV.SOPO,2015,27.9
17192,GEO,SI.DST.50MD,2015,13.4
17193,GEO,SI.SPR.PGAP,2015,5.0
17194,DEU,SI.POV.GINI,2015,31.7
17195,DEU,SI.DST.04TH.20,2015,22.6
17196,DEU,SI.DST.10TH.10,2015,24.6
17197,DEU,SI.DST.05TH.20,2015,39.4
17198,DEU,SI.DST.FRST.10,2015,3.2
17199,DEU,SI.DST.FRST.20,2015,8.1
17200,DEU,SI.DST.02ND.20,2015,12.9
17201,DEU,SI.DST.03RD.20,2015,17.0
17202,DEU,SI.POV.MPWB,2015,0.1
17203,DEU,SI.POV.GAPS,2015,0.0
17204,DEU,SI.POV.LMIC.GP,2015,0.0
17205,DEU,SI.POV.UMIC.GP,2015,0.1
17206,DEU,SI.POV.DDAY,2015,0.0
17207,DEU,SI.POV.LMIC,2015,0.0
17208,DEU,SI.POV.UMIC,2015,0.2
17209,DEU,SI.POV.SOPO,2015,11.7
17210,DEU,SI.DST.50MD,2015,10.5
17211,DEU,SI.SPR.PGAP,2015,0.6
17212,DEU,SI.SPR.PC40,2015,31.81
17213,DEU,SI.SPR.PCAP,2015,61.07
17214,GRC,SI.POV.GINI,2015,36.0
17215,GRC,SI.DST.04TH.20,2015,23.5
17216,GRC,SI.DST.10TH.10,2015,26.2
17217,GRC,SI.DST.05TH.20,2015,41.8
17218,GRC,SI.DST.FRST.10,2015,1.9
17219,GRC,SI.DST.FRST.20,2015,5.8
17220,GRC,SI.DST.02ND.20,2015,11.8
17221,GRC,SI.DST.03RD.20,2015,17.0
17222,GRC,SI.POV.MPWB,2015,4.1
17223,GRC,SI.POV.GAPS,2015,0.8
17224,GRC,SI.POV.LMIC.GP,2015,1.3
17225,GRC,SI.POV.UMIC.GP,2015,3.1
17226,GRC,SI.POV.DDAY,2015,1.4
17227,GRC,SI.POV.LMIC,2015,2.8
17228,GRC,SI.POV.UMIC,2015,7.8
17229,GRC,SI.POV.NAHC,2015,21.2
17230,GRC,SI.POV.SOPO,2015,20.7
17231,GRC,SI.DST.50MD,2015,17.5
17232,GRC,SI.SPR.PGAP,2015,2.2
17233,HND,SI.POV.GINI,2015,49.2
17234,HND,SI.DST.04TH.20,2015,21.5
17235,HND,SI.DST.10TH.10,2015,36.6
17236,HND,SI.DST.05TH.20,2015,53.8
17237,HND,SI.DST.FRST.10,2015,1.3
17238,HND,SI.DST.FRST.20,2015,3.7
17239,HND,SI.DST.02ND.20,2015,7.9
17240,HND,SI.DST.03RD.20,2015,13.2
17241,HND,SI.POV.MPWB,2015,17.1
17242,HND,SI.POV.GAPS,2015,4.3
17243,HND,SI.POV.LMIC.GP,2015,11.1
17244,HND,SI.POV.UMIC.GP,2015,25.4
17245,HND,SI.POV.DDAY,2015,13.0
17246,HND,SI.POV.LMIC,2015,28.6
17247,HND,SI.POV.UMIC,2015,53.2
17248,HND,SI.POV.NAHC,2015,63.8
17249,HND,SI.POV.SOPO,2015,35.1
17250,HND,SI.DST.50MD,2015,24.0
17251,HND,SI.SPR.PGAP,2015,6.3
17252,HUN,SI.POV.GINI,2015,30.4
17253,HUN,SI.DST.04TH.20,2015,22.9
17254,HUN,SI.DST.10TH.10,2015,23.8
17255,HUN,SI.DST.05TH.20,2015,38.4
17256,HUN,SI.DST.FRST.10,2015,3.0
17257,HUN,SI.DST.FRST.20,2015,7.8
17258,HUN,SI.DST.02ND.20,2015,13.3
17259,HUN,SI.DST.03RD.20,2015,17.6
17260,HUN,SI.POV.MPWB,2015,1.0
17261,HUN,SI.POV.GAPS,2015,0.3
17262,HUN,SI.POV.LMIC.GP,2015,0.6
17263,HUN,SI.POV.UMIC.GP,2015,1.5
17264,HUN,SI.POV.DDAY,2015,0.6
17265,HUN,SI.POV.LMIC,2015,1.3
17266,HUN,SI.POV.UMIC,2015,3.9
17267,HUN,SI.POV.NAHC,2015,14.5
17268,HUN,SI.POV.SOPO,2015,15.8
17269,HUN,SI.DST.50MD,2015,12.5
17270,HUN,SI.SPR.PGAP,2015,1.8
17271,ISL,SI.POV.GINI,2015,26.8
17272,ISL,SI.DST.04TH.20,2015,22.2
17273,ISL,SI.DST.10TH.10,2015,22.5
17274,ISL,SI.DST.05TH.20,2015,36.4
17275,ISL,SI.DST.FRST.10,2015,3.9
17276,ISL,SI.DST.FRST.20,2015,9.5
17277,ISL,SI.DST.02ND.20,2015,14.2
17278,ISL,SI.DST.03RD.20,2015,17.7
17279,ISL,SI.POV.MPWB,2015,0.2
17280,ISL,SI.POV.GAPS,2015,0.0
17281,ISL,SI.POV.LMIC.GP,2015,0.0
17282,ISL,SI.POV.UMIC.GP,2015,0.1
17283,ISL,SI.POV.DDAY,2015,0.0
17284,ISL,SI.POV.LMIC,2015,0.0
17285,ISL,SI.POV.UMIC,2015,0.1
17286,ISL,SI.POV.NAHC,2015,8.8
17287,ISL,SI.POV.SOPO,2015,7.2
17288,ISL,SI.DST.50MD,2015,6.1
17289,ISL,SI.SPR.PGAP,2015,0.6
17290,IND,SI.POV.GINI,2015,34.7
17291,IND,SI.DST.04TH.20,2015,20.2
17292,IND,SI.DST.10TH.10,2015,29.7
17293,IND,SI.DST.05TH.20,2015,44.0
17294,IND,SI.DST.FRST.10,2015,3.6
17295,IND,SI.DST.FRST.20,2015,8.4
17296,IND,SI.DST.02ND.20,2015,12.1
17297,IND,SI.DST.03RD.20,2015,15.3
17298,IND,SI.POV.GAPS,2015,3.8
17299,IND,SI.POV.LMIC.GP,2015,19.1
17300,IND,SI.POV.UMIC.GP,2015,47.3
17301,IND,SI.POV.DDAY,2015,18.8
17302,IND,SI.POV.LMIC,2015,61.0
17303,IND,SI.POV.UMIC,2015,88.9
17304,IND,SI.POV.SOPO,2015,37.1
17305,IND,SI.DST.50MD,2015,5.7
17306,IND,SI.SPR.PGAP,2015,8.4
17307,IDN,SI.POV.GINI,2015,38.2
17308,IDN,SI.DST.04TH.20,2015,20.5
17309,IDN,SI.DST.10TH.10,2015,31.5
17310,IDN,SI.DST.05TH.20,2015,46.3
17311,IDN,SI.DST.FRST.10,2015,3.1
17312,IDN,SI.DST.FRST.20,2015,7.4
17313,IDN,SI.DST.02ND.20,2015,11.0
17314,IDN,SI.DST.03RD.20,2015,14.8
17315,IDN,SI.POV.MPWB,2015,10.0
17316,IDN,SI.POV.GAPS,2015,1.5
17317,IDN,SI.POV.LMIC.GP,2015,10.5
17318,IDN,SI.POV.UMIC.GP,2015,34.1
17319,IDN,SI.POV.DDAY,2015,8.5
17320,IDN,SI.POV.LMIC,2015,38.4
17321,IDN,SI.POV.UMIC,2015,76.9
17322,IDN,SI.POV.NAHC,2015,11.2
17323,IDN,SI.POV.SOPO,2015,32.1
17324,IDN,SI.DST.50MD,2015,8.7
17325,IDN,SI.SPR.PGAP,2015,6.4
17326,IRN,SI.POV.GINI,2015,35.3
17327,IRN,SI.DST.04TH.20,2015,22.0
17328,IRN,SI.DST.10TH.10,2015,27.6
17329,IRN,SI.DST.05TH.20,2015,42.9
17330,IRN,SI.DST.FRST.10,2015,2.9
17331,IRN,SI.DST.FRST.20,2015,7.2
17332,IRN,SI.DST.02ND.20,2015,11.8
17333,IRN,SI.DST.03RD.20,2015,16.0
17334,IRN,SI.POV.MPWB,2015,0.6
17335,IRN,SI.POV.GAPS,2015,0.1
17336,IRN,SI.POV.LMIC.GP,2015,0.8
17337,IRN,SI.POV.UMIC.GP,2015,6.2
17338,IRN,SI.POV.DDAY,2015,0.4
17339,IRN,SI.POV.LMIC,2015,4.0
17340,IRN,SI.POV.UMIC,2015,23.0
17341,IRN,SI.POV.SOPO,2015,19.4
17342,IRN,SI.DST.50MD,2015,11.6
17343,IRN,SI.SPR.PGAP,2015,2.8
17344,IRL,SI.POV.GINI,2015,31.8
17345,IRL,SI.DST.04TH.20,2015,22.1
17346,IRL,SI.DST.10TH.10,2015,25.4
17347,IRL,SI.DST.05TH.20,2015,40.2
17348,IRL,SI.DST.FRST.10,2015,3.1
17349,IRL,SI.DST.FRST.20,2015,8.0
17350,IRL,SI.DST.02ND.20,2015,12.9
17351,IRL,SI.DST.03RD.20,2015,16.9
17352,IRL,SI.POV.MPWB,2015,1.1
17353,IRL,SI.POV.GAPS,2015,0.2
17354,IRL,SI.POV.LMIC.GP,2015,0.3
17355,IRL,SI.POV.UMIC.GP,2015,0.5
17356,IRL,SI.POV.DDAY,2015,0.4
17357,IRL,SI.POV.LMIC,2015,0.5
17358,IRL,SI.POV.UMIC,2015,0.8
17359,IRL,SI.POV.SOPO,2015,11.5
17360,IRL,SI.DST.50MD,2015,9.8
17361,IRL,SI.SPR.PGAP,2015,1.0
17362,ISR,SI.POV.GINI,2015,39.7
17363,ISR,SI.DST.04TH.20,2015,23.5
17364,ISR,SI.DST.10TH.10,2015,28.1
17365,ISR,SI.DST.05TH.20,2015,44.5
17366,ISR,SI.DST.FRST.10,2015,1.8
17367,ISR,SI.DST.FRST.20,2015,5.1
17368,ISR,SI.DST.02ND.20,2015,10.7
17369,ISR,SI.DST.03RD.20,2015,16.3
17370,ISR,SI.POV.MPWB,2015,0.4
17371,ISR,SI.POV.GAPS,2015,0.2
17372,ISR,SI.POV.LMIC.GP,2015,0.4
17373,ISR,SI.POV.UMIC.GP,2015,1.4
17374,ISR,SI.POV.DDAY,2015,0.5
17375,ISR,SI.POV.LMIC,2015,0.7
17376,ISR,SI.POV.UMIC,2015,5.0
17377,ISR,SI.POV.SOPO,2015,22.7
17378,ISR,SI.DST.50MD,2015,20.5
17379,ISR,SI.SPR.PGAP,2015,1.3
17380,ITA,SI.POV.GINI,2015,35.4
17381,ITA,SI.DST.04TH.20,2015,23.4
17382,ITA,SI.DST.10TH.10,2015,25.8
17383,ITA,SI.DST.05TH.20,2015,41.4
17384,ITA,SI.DST.FRST.10,2015,1.8
17385,ITA,SI.DST.FRST.20,2015,5.9
17386,ITA,SI.DST.02ND.20,2015,12.1
17387,ITA,SI.DST.03RD.20,2015,17.2
17388,ITA,SI.POV.MPWB,2015,3.8
17389,ITA,SI.POV.GAPS,2015,1.3
17390,ITA,SI.POV.LMIC.GP,2015,1.7
17391,ITA,SI.POV.UMIC.GP,2015,2.4
17392,ITA,SI.POV.DDAY,2015,1.9
17393,ITA,SI.POV.LMIC,2015,2.6
17394,ITA,SI.POV.UMIC,2015,3.9
17395,ITA,SI.POV.NAHC,2015,20.6
17396,ITA,SI.POV.SOPO,2015,17.8
17397,ITA,SI.DST.50MD,2015,16.1
17398,ITA,SI.SPR.PGAP,2015,2.1
17399,JAM,SI.POV.NAHC,2015,21.2
17400,KAZ,SI.POV.GINI,2015,26.8
17401,KAZ,SI.DST.04TH.20,2015,22.2
17402,KAZ,SI.DST.10TH.10,2015,22.6
17403,KAZ,SI.DST.05TH.20,2015,36.9
17404,KAZ,SI.DST.FRST.10,2015,4.3
17405,KAZ,SI.DST.FRST.20,2015,10.0
17406,KAZ,SI.DST.02ND.20,2015,13.7
17407,KAZ,SI.DST.03RD.20,2015,17.2
17408,KAZ,SI.POV.MPUN,2015,0.5
17409,KAZ,SI.POV.MPWB,2015,0.0
17410,KAZ,SI.POV.GAPS,2015,0.0
17411,KAZ,SI.POV.LMIC.GP,2015,0.1
17412,KAZ,SI.POV.UMIC.GP,2015,3.0
17413,KAZ,SI.POV.DDAY,2015,0.0
17414,KAZ,SI.POV.LMIC,2015,0.7
17415,KAZ,SI.POV.UMIC,2015,17.2
17416,KAZ,SI.POV.SOPO,2015,11.2
17417,KAZ,SI.DST.50MD,2015,3.7
17418,KAZ,SI.SPR.PGAP,2015,2.6
17419,KEN,SI.POV.GINI,2015,40.8
17420,KEN,SI.DST.04TH.20,2015,21.5
17421,KEN,SI.DST.10TH.10,2015,31.6
17422,KEN,SI.DST.05TH.20,2015,47.5
17423,KEN,SI.DST.FRST.10,2015,2.4
17424,KEN,SI.DST.FRST.20,2015,6.2
17425,KEN,SI.DST.02ND.20,2015,10.3
17426,KEN,SI.DST.03RD.20,2015,14.6
17427,KEN,SI.POV.MPWB,2015,45.4
17428,KEN,SI.POV.GAPS,2015,8.6
17429,KEN,SI.POV.LMIC.GP,2015,23.9
17430,KEN,SI.POV.UMIC.GP,2015,48.0
17431,KEN,SI.POV.DDAY,2015,29.4
17432,KEN,SI.POV.LMIC,2015,59.6
17433,KEN,SI.POV.UMIC,2015,85.7
17434,KEN,SI.POV.NAHC,2015,36.1
17435,KEN,SI.POV.SOPO,2015,42.4
17436,KEN,SI.DST.50MD,2015,13.9
17437,KEN,SI.SPR.PGAP,2015,9.9
17438,KEN,SI.SPR.PC40,2015,1.74
17439,KEN,SI.SPR.PCAP,2015,4.25
17440,XKX,SI.POV.GINI,2015,26.5
17441,XKX,SI.DST.04TH.20,2015,22.7
17442,XKX,SI.DST.10TH.10,2015,21.5
17443,XKX,SI.DST.05TH.20,2015,36.1
17444,XKX,SI.DST.FRST.10,2015,4.0
17445,XKX,SI.DST.FRST.20,2015,9.5
17446,XKX,SI.DST.02ND.20,2015,14.0
17447,XKX,SI.DST.03RD.20,2015,17.7
17448,XKX,SI.POV.GAPS,2015,0.1
17449,XKX,SI.POV.LMIC.GP,2015,0.9
17450,XKX,SI.POV.UMIC.GP,2015,8.8
17451,XKX,SI.POV.DDAY,2015,0.8
17452,XKX,SI.POV.LMIC,2015,3.8
17453,XKX,SI.POV.UMIC,2015,35.7
17454,XKX,SI.POV.NAHC,2015,17.6
17455,XKX,SI.POV.SOPO,2015,15.7
17456,XKX,SI.DST.50MD,2015,5.9
17457,XKX,SI.SPR.PGAP,2015,3.5
17458,KGZ,SI.POV.GINI,2015,29.0
17459,KGZ,SI.DST.04TH.20,2015,21.5
17460,KGZ,SI.DST.10TH.10,2015,24.8
17461,KGZ,SI.DST.05TH.20,2015,38.8
17462,KGZ,SI.DST.FRST.10,2015,4.1
17463,KGZ,SI.DST.FRST.20,2015,9.5
17464,KGZ,SI.DST.02ND.20,2015,13.4
17465,KGZ,SI.DST.03RD.20,2015,16.8
17466,KGZ,SI.POV.MPWB,2015,2.6
17467,KGZ,SI.POV.GAPS,2015,0.4
17468,KGZ,SI.POV.LMIC.GP,2015,4.2
17469,KGZ,SI.POV.UMIC.GP,2015,25.9
17470,KGZ,SI.POV.DDAY,2015,2.2
17471,KGZ,SI.POV.LMIC,2015,21.1
17472,KGZ,SI.POV.UMIC,2015,73.8
17473,KGZ,SI.POV.NAHC,2015,32.1
17474,KGZ,SI.POV.SOPO,2015,22.1
17475,KGZ,SI.DST.50MD,2015,4.5
17476,KGZ,SI.SPR.PGAP,2015,5.3
17477,LVA,SI.POV.GINI,2015,34.2
17478,LVA,SI.DST.04TH.20,2015,22.7
17479,LVA,SI.DST.10TH.10,2015,26.2
17480,LVA,SI.DST.05TH.20,2015,41.5
17481,LVA,SI.DST.FRST.10,2015,2.5
17482,LVA,SI.DST.FRST.20,2015,7.1
17483,LVA,SI.DST.02ND.20,2015,12.3
17484,LVA,SI.DST.03RD.20,2015,16.4
17485,LVA,SI.POV.MPWB,2015,1.2
17486,LVA,SI.POV.GAPS,2015,0.3
17487,LVA,SI.POV.LMIC.GP,2015,0.7
17488,LVA,SI.POV.UMIC.GP,2015,1.8
17489,LVA,SI.POV.DDAY,2015,0.7
17490,LVA,SI.POV.LMIC,2015,1.6
17491,LVA,SI.POV.UMIC,2015,4.9
17492,LVA,SI.POV.NAHC,2015,21.8
17493,LVA,SI.POV.SOPO,2015,14.6
17494,LVA,SI.DST.50MD,2015,11.7
17495,LVA,SI.SPR.PGAP,2015,1.7
17496,LTU,SI.POV.GINI,2015,37.4
17497,LTU,SI.DST.04TH.20,2015,22.1
17498,LTU,SI.DST.10TH.10,2015,28.6
17499,LTU,SI.DST.05TH.20,2015,44.1
17500,LTU,SI.DST.FRST.10,2015,2.1
17501,LTU,SI.DST.FRST.20,2015,6.1
17502,LTU,SI.DST.02ND.20,2015,11.6
17503,LTU,SI.DST.03RD.20,2015,15.9
17504,LTU,SI.POV.MPWB,2015,1.5
17505,LTU,SI.POV.GAPS,2015,0.5
17506,LTU,SI.POV.LMIC.GP,2015,0.7
17507,LTU,SI.POV.UMIC.GP,2015,1.8
17508,LTU,SI.POV.DDAY,2015,0.7
17509,LTU,SI.POV.LMIC,2015,1.4
17510,LTU,SI.POV.UMIC,2015,4.8
17511,LTU,SI.POV.NAHC,2015,21.9
17512,LTU,SI.POV.SOPO,2015,17.0
17513,LTU,SI.DST.50MD,2015,14.7
17514,LTU,SI.SPR.PGAP,2015,1.9
17515,LUX,SI.POV.GINI,2015,32.9
17516,LUX,SI.DST.04TH.20,2015,23.0
17517,LUX,SI.DST.10TH.10,2015,25.1
17518,LUX,SI.DST.05TH.20,2015,40.3
17519,LUX,SI.DST.FRST.10,2015,2.9
17520,LUX,SI.DST.FRST.20,2015,7.5
17521,LUX,SI.DST.02ND.20,2015,12.3
17522,LUX,SI.DST.03RD.20,2015,16.8
17523,LUX,SI.POV.MPWB,2015,1.7
17524,LUX,SI.POV.GAPS,2015,0.2
17525,LUX,SI.POV.LMIC.GP,2015,0.2
17526,LUX,SI.POV.UMIC.GP,2015,0.4
17527,LUX,SI.POV.DDAY,2015,0.3
17528,LUX,SI.POV.LMIC,2015,0.4
17529,LUX,SI.POV.UMIC,2015,0.7
17530,LUX,SI.POV.SOPO,2015,13.3
17531,LUX,SI.DST.50MD,2015,12.1
17532,LUX,SI.SPR.PGAP,2015,0.7
17533,MYS,SI.POV.GINI,2015,41.1
17534,MYS,SI.DST.04TH.20,2015,22.0
17535,MYS,SI.DST.10TH.10,2015,31.3
17536,MYS,SI.DST.05TH.20,2015,47.3
17537,MYS,SI.DST.FRST.10,2015,2.3
17538,MYS,SI.DST.FRST.20,2015,5.8
17539,MYS,SI.DST.02ND.20,2015,10.1
17540,MYS,SI.DST.03RD.20,2015,14.8
17541,MYS,SI.POV.MPWB,2015,0.2
17542,MYS,SI.POV.GAPS,2015,0.0
17543,MYS,SI.POV.LMIC.GP,2015,0.1
17544,MYS,SI.POV.UMIC.GP,2015,1.0
17545,MYS,SI.POV.DDAY,2015,0.0
17546,MYS,SI.POV.LMIC,2015,0.4
17547,MYS,SI.POV.UMIC,2015,4.8
17548,MYS,SI.POV.SOPO,2015,20.2
17549,MYS,SI.DST.50MD,2015,16.4
17550,MYS,SI.SPR.PGAP,2015,1.5
17551,MYS,SI.SPR.PC40,2015,11.69
17552,MYS,SI.SPR.PCAP,2015,29.36
17553,MLI,SI.POV.NAHC,2015,47.2
17554,MLT,SI.POV.GINI,2015,29.4
17555,MLT,SI.DST.04TH.20,2015,22.5
17556,MLT,SI.DST.10TH.10,2015,23.6
17557,MLT,SI.DST.05TH.20,2015,38.1
17558,MLT,SI.DST.FRST.10,2015,3.4
17559,MLT,SI.DST.FRST.20,2015,8.5
17560,MLT,SI.DST.02ND.20,2015,13.4
17561,MLT,SI.DST.03RD.20,2015,17.4
17562,MLT,SI.POV.MPWB,2015,0.6
17563,MLT,SI.POV.GAPS,2015,0.1
17564,MLT,SI.POV.LMIC.GP,2015,0.1
17565,MLT,SI.POV.UMIC.GP,2015,0.1
17566,MLT,SI.POV.DDAY,2015,0.1
17567,MLT,SI.POV.LMIC,2015,0.1
17568,MLT,SI.POV.UMIC,2015,0.3
17569,MLT,SI.POV.NAHC,2015,16.5
17570,MLT,SI.POV.SOPO,2015,10.7
17571,MLT,SI.DST.50MD,2015,8.9
17572,MLT,SI.SPR.PGAP,2015,0.8
17573,MLT,SI.SPR.PC40,2015,24.98
17574,MLT,SI.SPR.PCAP,2015,45.63
17575,MDA,SI.POV.GINI,2015,27.0
17576,MDA,SI.DST.04TH.20,2015,22.3
17577,MDA,SI.DST.10TH.10,2015,22.5
17578,MDA,SI.DST.05TH.20,2015,36.9
17579,MDA,SI.DST.FRST.10,2015,4.1
17580,MDA,SI.DST.FRST.20,2015,9.7
17581,MDA,SI.DST.02ND.20,2015,13.7
17582,MDA,SI.DST.03RD.20,2015,17.5
17583,MDA,SI.POV.GAPS,2015,0.0
17584,MDA,SI.POV.LMIC.GP,2015,0.1
17585,MDA,SI.POV.UMIC.GP,2015,3.3
17586,MDA,SI.POV.DDAY,2015,0.0
17587,MDA,SI.POV.LMIC,2015,0.9
17588,MDA,SI.POV.UMIC,2015,17.7
17589,MDA,SI.POV.SOPO,2015,12.5
17590,MDA,SI.DST.50MD,2015,5.2
17591,MDA,SI.SPR.PGAP,2015,2.7
17592,MNE,SI.POV.GINI,2015,39.0
17593,MNE,SI.DST.04TH.20,2015,23.5
17594,MNE,SI.DST.10TH.10,2015,27.7
17595,MNE,SI.DST.05TH.20,2015,44.3
17596,MNE,SI.DST.FRST.10,2015,1.8
17597,MNE,SI.DST.FRST.20,2015,5.2
17598,MNE,SI.DST.02ND.20,2015,10.7
17599,MNE,SI.DST.03RD.20,2015,16.3
17600,MNE,SI.POV.GAPS,2015,0.2
17601,MNE,SI.POV.LMIC.GP,2015,2.0
17602,MNE,SI.POV.UMIC.GP,2015,7.8
17603,MNE,SI.POV.DDAY,2015,1.3
17604,MNE,SI.POV.LMIC,2015,8.0
17605,MNE,SI.POV.UMIC,2015,21.3
17606,MNE,SI.POV.NAHC,2015,24.0
17607,MNE,SI.POV.SOPO,2015,25.6
17608,MNE,SI.DST.50MD,2015,20.5
17609,MNE,SI.SPR.PGAP,2015,2.8
17610,MMR,SI.POV.GINI,2015,38.1
17611,MMR,SI.DST.04TH.20,2015,20.6
17612,MMR,SI.DST.10TH.10,2015,31.7
17613,MMR,SI.DST.05TH.20,2015,45.7
17614,MMR,SI.DST.FRST.10,2015,3.0
17615,MMR,SI.DST.FRST.20,2015,7.3
17616,MMR,SI.DST.02ND.20,2015,11.3
17617,MMR,SI.DST.03RD.20,2015,15.0
17618,MMR,SI.POV.MPUN,2015,38.3
17619,MMR,SI.POV.MPWB,2015,19.6
17620,MMR,SI.POV.GAPS,2015,1.4
17621,MMR,SI.POV.LMIC.GP,2015,7.9
17622,MMR,SI.POV.UMIC.GP,2015,29.7
17623,MMR,SI.POV.DDAY,2015,6.2
17624,MMR,SI.POV.LMIC,2015,30.0
17625,MMR,SI.POV.UMIC,2015,72.8
17626,MMR,SI.POV.NAHC,2015,32.1
17627,MMR,SI.POV.SOPO,2015,28.1
17628,MMR,SI.DST.50MD,2015,9.0
17629,MMR,SI.SPR.PGAP,2015,5.9
17630,MMR,SI.SPR.PC40,2015,2.99
17631,MMR,SI.SPR.PCAP,2015,6.41
17632,NAM,SI.SPR.PC40.ZG,2015,5.73
17633,NAM,SI.SPR.PCAP.ZG,2015,6.64
17634,NAM,SI.POV.GINI,2015,59.1
17635,NAM,SI.DST.04TH.20,2015,17.9
17636,NAM,SI.DST.10TH.10,2015,47.2
17637,NAM,SI.DST.05TH.20,2015,63.7
17638,NAM,SI.DST.FRST.10,2015,1.0
17639,NAM,SI.DST.FRST.20,2015,2.8
17640,NAM,SI.DST.02ND.20,2015,5.8
17641,NAM,SI.DST.03RD.20,2015,9.8
17642,NAM,SI.POV.MPWB,2015,27.5
17643,NAM,SI.POV.GAPS,2015,5.4
17644,NAM,SI.POV.LMIC.GP,2015,13.3
17645,NAM,SI.POV.UMIC.GP,2015,28.8
17646,NAM,SI.POV.DDAY,2015,15.6
17647,NAM,SI.POV.LMIC,2015,33.3
17648,NAM,SI.POV.UMIC,2015,57.3
17649,NAM,SI.POV.NAHC,2015,17.4
17650,NAM,SI.POV.SOPO,2015,36.2
17651,NAM,SI.DST.50MD,2015,24.1
17652,NAM,SI.SPR.PGAP,2015,6.8
17653,NAM,SI.SPR.PC40,2015,2.5
