Index,Country Code,Series Code,Year,Value
28201,TGO,SL.TLF.BASC.ZS,2022,66.745
28202,TTO,SL.TLF.BASC.ZS,2022,37.876
28203,TUN,SL.TLF.BASC.ZS,2022,51.003
28204,TUR,SL.TLF.BASC.ZS,2022,48.012
28205,TUV,SL.TLF.BASC.ZS,2022,38.776
28206,ARE,SL.TLF.BASC.ZS,2022,85.921
28207,GBR,SL.TLF.BASC.ZS,2022,58.128
28208,USA,SL.TLF.BASC.ZS,2022,42.572
28209,URY,SL.TLF.BASC.ZS,2022,60.195
28210,VNM,SL.TLF.BASC.ZS,2022,72.965
28211,PSE,SL.TLF.BASC.ZS,2022,41.553
28212,ZMB,SL.TLF.BASC.ZS,2022,58.409
28213,ZWE,SL.TLF.BASC.ZS,2022,59.935
28214,AFW,SL.TLF.BASC.ZS,2022,73.0515939571728
28215,CEB,SL.TLF.BASC.ZS,2022,31.340719089730673
28216,EAR,SL.TLF.BASC.ZS,2022,54.17718756360227
28217,EMU,SL.TLF.BASC.ZS,2022,37.445374144459194
28218,ECS,SL.TLF.BASC.ZS,2022,37.34701586793073
28219,TEC,SL.TLF.BASC.ZS,2022,31.932449560183567
28220,EUU,SL.TLF.BASC.ZS,2022,36.99719324659375
28221,HIC,SL.TLF.BASC.ZS,2022,40.23224613574117
28222,LCN,SL.TLF.BASC.ZS,2022,52.78257034242129
28223,LAC,SL.TLF.BASC.ZS,2022,53.034715700721
28224,TLA,SL.TLF.BASC.ZS,2022,52.78257034242127
28225,LMC,SL.TLF.BASC.ZS,2022,57.10999356631431
28226,NAC,SL.TLF.BASC.ZS,2022,42.596994837630135
28227,OED,SL.TLF.BASC.ZS,2022,44.071072134622646
28228,PST,SL.TLF.BASC.ZS,2022,41.77825574369332
28229,SAS,SL.TLF.BASC.ZS,2022,53.515459301934456
28230,TSA,SL.TLF.BASC.ZS,2022,53.515459301934456
28231,ALB,SL.TLF.BASC.FE.ZS,2022,50.031
28232,ARG,SL.TLF.BASC.FE.ZS,2022,35.98
28233,AUS,SL.TLF.BASC.FE.ZS,2022,35.446
28234,AUT,SL.TLF.BASC.FE.ZS,2022,29.45
28235,BGD,SL.TLF.BASC.FE.ZS,2022,45.907
28236,BLR,SL.TLF.BASC.FE.ZS,2022,13.988
28237,BEL,SL.TLF.BASC.FE.ZS,2022,20.948
28238,BEN,SL.TLF.BASC.FE.ZS,2022,63.4
28239,BTN,SL.TLF.BASC.FE.ZS,2022,61.539
28240,BOL,SL.TLF.BASC.FE.ZS,2022,65.109
28241,BIH,SL.TLF.BASC.FE.ZS,2022,18.681
28242,BWA,SL.TLF.BASC.FE.ZS,2022,56.477
28243,BRA,SL.TLF.BASC.FE.ZS,2022,33.358
28244,BRN,SL.TLF.BASC.FE.ZS,2022,31.834
28245,BGR,SL.TLF.BASC.FE.ZS,2022,21.48
28246,BFA,SL.TLF.BASC.FE.ZS,2022,57.18
28247,CAN,SL.TLF.BASC.FE.ZS,2022,36.324
28248,CHL,SL.TLF.BASC.FE.ZS,2022,31.311
28249,COL,SL.TLF.BASC.FE.ZS,2022,35.405
28250,CRI,SL.TLF.BASC.FE.ZS,2022,41.942
28251,CIV,SL.TLF.BASC.FE.ZS,2022,48.899
28252,HRV,SL.TLF.BASC.FE.ZS,2022,12.579
28253,CYP,SL.TLF.BASC.FE.ZS,2022,27.944
28254,CZE,SL.TLF.BASC.FE.ZS,2022,17.488
28255,DNK,SL.TLF.BASC.FE.ZS,2022,36.848
28256,DOM,SL.TLF.BASC.FE.ZS,2022,42.281
28257,ECU,SL.TLF.BASC.FE.ZS,2022,48.624
28258,EGY,SL.TLF.BASC.FE.ZS,2022,4.983
28259,SLV,SL.TLF.BASC.FE.ZS,2022,41.847
28260,EST,SL.TLF.BASC.FE.ZS,2022,26.53
28261,FIN,SL.TLF.BASC.FE.ZS,2022,25.534
28262,FRA,SL.TLF.BASC.FE.ZS,2022,22.713
28263,DEU,SL.TLF.BASC.FE.ZS,2022,35.411
28264,GHA,SL.TLF.BASC.FE.ZS,2022,59.318
28265,GRC,SL.TLF.BASC.FE.ZS,2022,19.487
28266,GTM,SL.TLF.BASC.FE.ZS,2022,40.264
28267,GNB,SL.TLF.BASC.FE.ZS,2022,50.745
28268,HND,SL.TLF.BASC.FE.ZS,2022,47.904
28269,HKG,SL.TLF.BASC.FE.ZS,2022,30.752
28270,HUN,SL.TLF.BASC.FE.ZS,2022,23.726
28271,ISL,SL.TLF.BASC.FE.ZS,2022,51.81
28272,IND,SL.TLF.BASC.FE.ZS,2022,24.796
28273,IDN,SL.TLF.BASC.FE.ZS,2022,48.077
28274,IRN,SL.TLF.BASC.FE.ZS,2022,8.295
28275,IRL,SL.TLF.BASC.FE.ZS,2022,20.342
28276,ISR,SL.TLF.BASC.FE.ZS,2022,19.051
28277,ITA,SL.TLF.BASC.FE.ZS,2022,21.295
28278,JAM,SL.TLF.BASC.FE.ZS,2022,41.928
28279,JOR,SL.TLF.BASC.FE.ZS,2022,5.566
28280,KOR,SL.TLF.BASC.FE.ZS,2022,40.261
28281,XKX,SL.TLF.BASC.FE.ZS,2022,5.539
28282,LAO,SL.TLF.BASC.FE.ZS,2022,65.98
28283,LVA,SL.TLF.BASC.FE.ZS,2022,21.939
28284,LTU,SL.TLF.BASC.FE.ZS,2022,13.035
28285,LUX,SL.TLF.BASC.FE.ZS,2022,32.763
28286,MYS,SL.TLF.BASC.FE.ZS,2022,41.36
28287,MLI,SL.TLF.BASC.FE.ZS,2022,40.516
28288,MLT,SL.TLF.BASC.FE.ZS,2022,34.477
28289,MUS,SL.TLF.BASC.FE.ZS,2022,29.392
28290,MEX,SL.TLF.BASC.FE.ZS,2022,39.32
28291,MDA,SL.TLF.BASC.FE.ZS,2022,69.315
28292,MNG,SL.TLF.BASC.FE.ZS,2022,43.776
28293,MNE,SL.TLF.BASC.FE.ZS,2022,15.669
28294,MAR,SL.TLF.BASC.FE.ZS,2022,11.89
28295,MOZ,SL.TLF.BASC.FE.ZS,2022,68.979
28296,NLD,SL.TLF.BASC.FE.ZS,2022,39.018
28297,NCL,SL.TLF.BASC.FE.ZS,2022,35.39
28298,NER,SL.TLF.BASC.FE.ZS,2022,62.111
28299,NGA,SL.TLF.BASC.FE.ZS,2022,78.474
28300,MKD,SL.TLF.BASC.FE.ZS,2022,15.802
28301,NOR,SL.TLF.BASC.FE.ZS,2022,44.838
28302,PAN,SL.TLF.BASC.FE.ZS,2022,38.478
28303,PNG,SL.TLF.BASC.FE.ZS,2022,48.747
28304,PER,SL.TLF.BASC.FE.ZS,2022,61.258
28305,PHL,SL.TLF.BASC.FE.ZS,2022,45.461
28306,POL,SL.TLF.BASC.FE.ZS,2022,28.792
28307,PRT,SL.TLF.BASC.FE.ZS,2022,38.683
28308,QAT,SL.TLF.BASC.FE.ZS,2022,49.47
28309,ROU,SL.TLF.BASC.FE.ZS,2022,14.918
28310,RUS,SL.TLF.BASC.FE.ZS,2022,15.493
28311,RWA,SL.TLF.BASC.FE.ZS,2022,56.107
28312,WSM,SL.TLF.BASC.FE.ZS,2022,27.724
28313,SMR,SL.TLF.BASC.FE.ZS,2022,52.9
28314,SAU,SL.TLF.BASC.FE.ZS,2022,21.063
28315,SEN,SL.TLF.BASC.FE.ZS,2022,34.163
28316,SRB,SL.TLF.BASC.FE.ZS,2022,26.98
28317,SGP,SL.TLF.BASC.FE.ZS,2022,49.327
28318,SVK,SL.TLF.BASC.FE.ZS,2022,14.69
28319,SVN,SL.TLF.BASC.FE.ZS,2022,16.877
28320,ZAF,SL.TLF.BASC.FE.ZS,2022,38.842
28321,ESP,SL.TLF.BASC.FE.ZS,2022,35.623
28322,LKA,SL.TLF.BASC.FE.ZS,2022,28.052
28323,LCA,SL.TLF.BASC.FE.ZS,2022,83.257
28324,SDN,SL.TLF.BASC.FE.ZS,2022,9.892
28325,SWE,SL.TLF.BASC.FE.ZS,2022,38.556
28326,CHE,SL.TLF.BASC.FE.ZS,2022,42.577
28327,THA,SL.TLF.BASC.FE.ZS,2022,60.501
28328,TLS,SL.TLF.BASC.FE.ZS,2022,33.356
28329,TGO,SL.TLF.BASC.FE.ZS,2022,65.107
28330,TTO,SL.TLF.BASC.FE.ZS,2022,28.862
28331,TUN,SL.TLF.BASC.FE.ZS,2022,23.643
28332,TUR,SL.TLF.BASC.FE.ZS,2022,27.889
28333,TUV,SL.TLF.BASC.FE.ZS,2022,21.254
28334,ARE,SL.TLF.BASC.FE.ZS,2022,71.944
28335,GBR,SL.TLF.BASC.FE.ZS,2022,50.133
28336,USA,SL.TLF.BASC.FE.ZS,2022,29.505
28337,URY,SL.TLF.BASC.FE.ZS,2022,49.298
28338,VNM,SL.TLF.BASC.FE.ZS,2022,69.163
28339,PSE,SL.TLF.BASC.FE.ZS,2022,5.671
28340,ZMB,SL.TLF.BASC.FE.ZS,2022,53.325
28341,ZWE,SL.TLF.BASC.FE.ZS,2022,57.051
28342,AFW,SL.TLF.BASC.FE.ZS,2022,69.56516916603812
28343,CEB,SL.TLF.BASC.FE.ZS,2022,21.93374907347083
28344,EAR,SL.TLF.BASC.FE.ZS,2022,35.397543363054595
28345,EMU,SL.TLF.BASC.FE.ZS,2022,28.87901441425294
28346,ECS,SL.TLF.BASC.FE.ZS,2022,28.0051410616338
28347,TEC,SL.TLF.BASC.FE.ZS,2022,20.483757603640196
28348,EUU,SL.TLF.BASC.FE.ZS,2022,28.251351951028987
28349,HIC,SL.TLF.BASC.FE.ZS,2022,29.849525330264665
28350,LCN,SL.TLF.BASC.FE.ZS,2022,38.93654973552058
28351,LAC,SL.TLF.BASC.FE.ZS,2022,39.165452663107224
28352,TLA,SL.TLF.BASC.FE.ZS,2022,38.93654973552058
28353,LMC,SL.TLF.BASC.FE.ZS,2022,42.414603380798255
28354,NAC,SL.TLF.BASC.FE.ZS,2022,30.3033042896226
28355,OED,SL.TLF.BASC.FE.ZS,2022,32.64046757930146
28356,PST,SL.TLF.BASC.FE.ZS,2022,32.22175391449651
28357,SAS,SL.TLF.BASC.FE.ZS,2022,28.03359851073828
28358,TSA,SL.TLF.BASC.FE.ZS,2022,28.03359851073828
28359,ALB,SL.TLF.BASC.MA.ZS,2022,60.217
28360,ARG,SL.TLF.BASC.MA.ZS,2022,62.523
28361,AUS,SL.TLF.BASC.MA.ZS,2022,49.461
28362,AUT,SL.TLF.BASC.MA.ZS,2022,50.466
28363,BGD,SL.TLF.BASC.MA.ZS,2022,76.444
28364,BLR,SL.TLF.BASC.MA.ZS,2022,18.031
28365,BEL,SL.TLF.BASC.MA.ZS,2022,34.844
28366,BEN,SL.TLF.BASC.MA.ZS,2022,68.7
28367,BTN,SL.TLF.BASC.MA.ZS,2022,91.226
28368,BOL,SL.TLF.BASC.MA.ZS,2022,79.498
28369,BIH,SL.TLF.BASC.MA.ZS,2022,34.225
28370,BWA,SL.TLF.BASC.MA.ZS,2022,66.502
28371,BRA,SL.TLF.BASC.MA.ZS,2022,59.096
28372,BRN,SL.TLF.BASC.MA.ZS,2022,58.174
28373,BGR,SL.TLF.BASC.MA.ZS,2022,37.388
28374,BFA,SL.TLF.BASC.MA.ZS,2022,75.295
28375,CAN,SL.TLF.BASC.MA.ZS,2022,48.507
28376,CHL,SL.TLF.BASC.MA.ZS,2022,57.591
28377,COL,SL.TLF.BASC.MA.ZS,2022,67.549
28378,CRI,SL.TLF.BASC.MA.ZS,2022,71.701
28379,CIV,SL.TLF.BASC.MA.ZS,2022,64.57
28380,HRV,SL.TLF.BASC.MA.ZS,2022,24.427
28381,CYP,SL.TLF.BASC.MA.ZS,2022,45.055
28382,CZE,SL.TLF.BASC.MA.ZS,2022,29.183
28383,DNK,SL.TLF.BASC.MA.ZS,2022,53.62
28384,DOM,SL.TLF.BASC.MA.ZS,2022,73.918
28385,ECU,SL.TLF.BASC.MA.ZS,2022,73.022
28386,EGY,SL.TLF.BASC.MA.ZS,2022,46.782
28387,SLV,SL.TLF.BASC.MA.ZS,2022,74.534
28388,EST,SL.TLF.BASC.MA.ZS,2022,46.023
28389,FIN,SL.TLF.BASC.MA.ZS,2022,35.939
28390,FRA,SL.TLF.BASC.MA.ZS,2022,35.331
28391,DEU,SL.TLF.BASC.MA.ZS,2022,56.475
28392,GHA,SL.TLF.BASC.MA.ZS,2022,61.189
28393,GRC,SL.TLF.BASC.MA.ZS,2022,38.25
28394,GTM,SL.TLF.BASC.MA.ZS,2022,80.464
28395,GNB,SL.TLF.BASC.MA.ZS,2022,65.876
28396,HND,SL.TLF.BASC.MA.ZS,2022,78.436
28397,HKG,SL.TLF.BASC.MA.ZS,2022,46.591
28398,HUN,SL.TLF.BASC.MA.ZS,2022,39.654
28399,ISL,SL.TLF.BASC.MA.ZS,2022,73.91
28400,IND,SL.TLF.BASC.MA.ZS,2022,75.812
28401,IDN,SL.TLF.BASC.MA.ZS,2022,77.779
28402,IRN,SL.TLF.BASC.MA.ZS,2022,72.939
28403,IRL,SL.TLF.BASC.MA.ZS,2022,38.33
28404,ISR,SL.TLF.BASC.MA.ZS,2022,37.227
28405,ITA,SL.TLF.BASC.MA.ZS,2022,44.675
28406,JAM,SL.TLF.BASC.MA.ZS,2022,66.399
28407,JOR,SL.TLF.BASC.MA.ZS,2022,65.718
28408,KOR,SL.TLF.BASC.MA.ZS,2022,54.361
28409,XKX,SL.TLF.BASC.MA.ZS,2022,26.033
28410,LAO,SL.TLF.BASC.MA.ZS,2022,73.3
28411,LVA,SL.TLF.BASC.MA.ZS,2022,38.068
28412,LTU,SL.TLF.BASC.MA.ZS,2022,30.468
28413,LUX,SL.TLF.BASC.MA.ZS,2022,46.724
28414,MYS,SL.TLF.BASC.MA.ZS,2022,80.95
28415,MLI,SL.TLF.BASC.MA.ZS,2022,74.695
28416,MLT,SL.TLF.BASC.MA.ZS,2022,64.954
28417,MUS,SL.TLF.BASC.MA.ZS,2022,64.441
28418,MEX,SL.TLF.BASC.MA.ZS,2022,75.075
28419,MDA,SL.TLF.BASC.MA.ZS,2022,68.175
28420,MNG,SL.TLF.BASC.MA.ZS,2022,58.999
28421,MNE,SL.TLF.BASC.MA.ZS,2022,28.755
28422,MAR,SL.TLF.BASC.MA.ZS,2022,61.66
28423,MOZ,SL.TLF.BASC.MA.ZS,2022,77.223
28424,NLD,SL.TLF.BASC.MA.ZS,2022,57.741
28425,NCL,SL.TLF.BASC.MA.ZS,2022,46.249
28426,NER,SL.TLF.BASC.MA.ZS,2022,80.6
28427,NGA,SL.TLF.BASC.MA.ZS,2022,81.708
28428,MKD,SL.TLF.BASC.MA.ZS,2022,45.138
28429,NOR,SL.TLF.BASC.MA.ZS,2022,54.866
28430,PAN,SL.TLF.BASC.MA.ZS,2022,73.682
28431,PNG,SL.TLF.BASC.MA.ZS,2022,50.692
28432,PER,SL.TLF.BASC.MA.ZS,2022,76.249
28433,PHL,SL.TLF.BASC.MA.ZS,2022,72.316
28434,POL,SL.TLF.BASC.MA.ZS,2022,52.379
28435,PRT,SL.TLF.BASC.MA.ZS,2022,52.122
28436,QAT,SL.TLF.BASC.MA.ZS,2022,94.26
28437,ROU,SL.TLF.BASC.MA.ZS,2022,41.87
28438,RUS,SL.TLF.BASC.MA.ZS,2022,31.805
28439,RWA,SL.TLF.BASC.MA.ZS,2022,66.991
28440,WSM,SL.TLF.BASC.MA.ZS,2022,62.135
28441,SMR,SL.TLF.BASC.MA.ZS,2022,57.38
28442,SAU,SL.TLF.BASC.MA.ZS,2022,67.364
28443,SEN,SL.TLF.BASC.MA.ZS,2022,61.061
28444,SRB,SL.TLF.BASC.MA.ZS,2022,45.242
28445,SGP,SL.TLF.BASC.MA.ZS,2022,65.775
28446,SVK,SL.TLF.BASC.MA.ZS,2022,24.282
28447,SVN,SL.TLF.BASC.MA.ZS,2022,32.044
28448,ZAF,SL.TLF.BASC.MA.ZS,2022,52.288
28449,ESP,SL.TLF.BASC.MA.ZS,2022,53.719
28450,LKA,SL.TLF.BASC.MA.ZS,2022,73.172
28451,LCA,SL.TLF.BASC.MA.ZS,2022,88.305
28452,SDN,SL.TLF.BASC.MA.ZS,2022,61.801
28453,SWE,SL.TLF.BASC.MA.ZS,2022,50.416
28454,CHE,SL.TLF.BASC.MA.ZS,2022,62.729
28455,THA,SL.TLF.BASC.MA.ZS,2022,77.532
28456,TLS,SL.TLF.BASC.MA.ZS,2022,44.68
28457,TGO,SL.TLF.BASC.MA.ZS,2022,68.483
28458,TTO,SL.TLF.BASC.MA.ZS,2022,47.534
28459,TUN,SL.TLF.BASC.MA.ZS,2022,72.964
28460,TUR,SL.TLF.BASC.MA.ZS,2022,66.29
28461,TUV,SL.TLF.BASC.MA.ZS,2022,51.378
28462,ARE,SL.TLF.BASC.MA.ZS,2022,92.179
28463,GBR,SL.TLF.BASC.MA.ZS,2022,65.833
28464,USA,SL.TLF.BASC.MA.ZS,2022,54.869
28465,URY,SL.TLF.BASC.MA.ZS,2022,70.669
28466,VNM,SL.TLF.BASC.MA.ZS,2022,77.05
28467,PSE,SL.TLF.BASC.MA.ZS,2022,70.094
28468,ZMB,SL.TLF.BASC.MA.ZS,2022,63.898
28469,ZWE,SL.TLF.BASC.MA.ZS,2022,63.542
28470,AFW,SL.TLF.BASC.MA.ZS,2022,76.74383526786502
28471,CEB,SL.TLF.BASC.MA.ZS,2022,41.73656425121598
28472,EAR,SL.TLF.BASC.MA.ZS,2022,73.37233657113936
28473,EMU,SL.TLF.BASC.MA.ZS,2022,47.00018849336318
28474,ECS,SL.TLF.BASC.MA.ZS,2022,47.81742707322489
28475,TEC,SL.TLF.BASC.MA.ZS,2022,44.735714175562606
28476,EUU,SL.TLF.BASC.MA.ZS,2022,46.6688947674192
28477,HIC,SL.TLF.BASC.MA.ZS,2022,51.004577309548196
28478,LCN,SL.TLF.BASC.MA.ZS,2022,67.13502721936297
28479,LAC,SL.TLF.BASC.MA.ZS,2022,67.44619447291994
28480,TLA,SL.TLF.BASC.MA.ZS,2022,67.13502721936297
28481,LMC,SL.TLF.BASC.MA.ZS,2022,74.25330888524026
28482,NAC,SL.TLF.BASC.MA.ZS,2022,54.17655430095319
28483,OED,SL.TLF.BASC.MA.ZS,2022,56.12574965310003
28484,PST,SL.TLF.BASC.MA.ZS,2022,51.74831062021015
28485,SAS,SL.TLF.BASC.MA.ZS,2022,75.85149776209332
28486,TSA,SL.TLF.BASC.MA.ZS,2022,75.85149776209332
28487,ALB,SL.TLF.INTM.ZS,2022,65.703
28488,ARG,SL.TLF.INTM.ZS,2022,66.806
28489,AUS,SL.TLF.INTM.ZS,2022,72.767
28490,AUT,SL.TLF.INTM.ZS,2022,63.814
28491,BGD,SL.TLF.INTM.ZS,2022,65.403
28492,BLR,SL.TLF.INTM.ZS,2022,69.565
28493,BEL,SL.TLF.INTM.ZS,2022,57.424
28494,BEN,SL.TLF.INTM.ZS,2022,68.465
28495,BTN,SL.TLF.INTM.ZS,2022,78.895
28496,BOL,SL.TLF.INTM.ZS,2022,77.341
28497,BIH,SL.TLF.INTM.ZS,2022,60.672
28498,BWA,SL.TLF.INTM.ZS,2022,64.016
28499,BRA,SL.TLF.INTM.ZS,2022,74.021
28500,BRN,SL.TLF.INTM.ZS,2022,69.02
28501,BGR,SL.TLF.INTM.ZS,2022,60.652
28502,BFA,SL.TLF.INTM.ZS,2022,65.592
28503,CAN,SL.TLF.INTM.ZS,2022,61.102
28504,CHL,SL.TLF.INTM.ZS,2022,64.928
28505,COL,SL.TLF.INTM.ZS,2022,68.298
28506,CRI,SL.TLF.INTM.ZS,2022,69.045
28507,CIV,SL.TLF.INTM.ZS,2022,66.472
28508,HRV,SL.TLF.INTM.ZS,2022,59.336
28509,CYP,SL.TLF.INTM.ZS,2022,68.023
28510,CZE,SL.TLF.INTM.ZS,2022,62.237
28511,DNK,SL.TLF.INTM.ZS,2022,66.158
28512,DOM,SL.TLF.INTM.ZS,2022,65.456
28513,ECU,SL.TLF.INTM.ZS,2022,70.661
28514,EGY,SL.TLF.INTM.ZS,2022,47.904
28515,SLV,SL.TLF.INTM.ZS,2022,68.687
28516,EST,SL.TLF.INTM.ZS,2022,69.336
28517,FIN,SL.TLF.INTM.ZS,2022,66.771
28518,FRA,SL.TLF.INTM.ZS,2022,59.321
28519,DEU,SL.TLF.INTM.ZS,2022,63.199
28520,GHA,SL.TLF.INTM.ZS,2022,64.16
28521,GRC,SL.TLF.INTM.ZS,2022,59.669
28522,GTM,SL.TLF.INTM.ZS,2022,71.611
28523,GNB,SL.TLF.INTM.ZS,2022,61.135
28524,HND,SL.TLF.INTM.ZS,2022,69.147
28525,HKG,SL.TLF.INTM.ZS,2022,64.074
28526,HUN,SL.TLF.INTM.ZS,2022,65.078
28527,ISL,SL.TLF.INTM.ZS,2022,71.841
28528,IND,SL.TLF.INTM.ZS,2022,45.236
28529,IDN,SL.TLF.INTM.ZS,2022,68.952
28530,IRN,SL.TLF.INTM.ZS,2022,37.261
28531,IRL,SL.TLF.INTM.ZS,2022,66.443
28532,ISR,SL.TLF.INTM.ZS,2022,68.531
28533,ITA,SL.TLF.INTM.ZS,2022,62.3
28534,JAM,SL.TLF.INTM.ZS,2022,66.915
28535,JOR,SL.TLF.INTM.ZS,2022,38.336
28536,KOR,SL.TLF.INTM.ZS,2022,62.751
28537,XKX,SL.TLF.INTM.ZS,2022,41.071
28538,LAO,SL.TLF.INTM.ZS,2022,64.853
28539,LVA,SL.TLF.INTM.ZS,2022,61.722
28540,LTU,SL.TLF.INTM.ZS,2022,60.138
28541,LUX,SL.TLF.INTM.ZS,2022,56.251
28542,MYS,SL.TLF.INTM.ZS,2022,67.66
28543,MLI,SL.TLF.INTM.ZS,2022,62.537
28544,MLT,SL.TLF.INTM.ZS,2022,77.815
28545,MUS,SL.TLF.INTM.ZS,2022,64.251
28546,MEX,SL.TLF.INTM.ZS,2022,62.89
28547,MDA,SL.TLF.INTM.ZS,2022,74.779
28548,MNG,SL.TLF.INTM.ZS,2022,60.306
28549,MAR,SL.TLF.INTM.ZS,2022,52.85
28550,MOZ,SL.TLF.INTM.ZS,2022,75.473
28551,NLD,SL.TLF.INTM.ZS,2022,71.39
28552,NCL,SL.TLF.INTM.ZS,2022,70.654
28553,NER,SL.TLF.INTM.ZS,2022,69.893
28554,NGA,SL.TLF.INTM.ZS,2022,82.432
28555,MKD,SL.TLF.INTM.ZS,2022,62.778
28556,NOR,SL.TLF.INTM.ZS,2022,62.496
28557,PAN,SL.TLF.INTM.ZS,2022,69.126
28558,PNG,SL.TLF.INTM.ZS,2022,63.152
28559,PER,SL.TLF.INTM.ZS,2022,76.26
28560,PHL,SL.TLF.INTM.ZS,2022,48.39
28561,POL,SL.TLF.INTM.ZS,2022,60.107
28562,PRT,SL.TLF.INTM.ZS,2022,73.959
28563,QAT,SL.TLF.INTM.ZS,2022,82.67
28564,ROU,SL.TLF.INTM.ZS,2022,56.949
28565,RUS,SL.TLF.INTM.ZS,2022,62.033
28566,RWA,SL.TLF.INTM.ZS,2022,54.667
28567,WSM,SL.TLF.INTM.ZS,2022,46.417
28568,SMR,SL.TLF.INTM.ZS,2022,70.78
28569,SAU,SL.TLF.INTM.ZS,2022,61.185
28570,SEN,SL.TLF.INTM.ZS,2022,53.569
28571,SRB,SL.TLF.INTM.ZS,2022,62.926
28572,SGP,SL.TLF.INTM.ZS,2022,68.197
28573,SVK,SL.TLF.INTM.ZS,2022,64.756
28574,SVN,SL.TLF.INTM.ZS,2022,58.651
28575,ZAF,SL.TLF.INTM.ZS,2022,66.293
28576,ESP,SL.TLF.INTM.ZS,2022,63.879
28577,LKA,SL.TLF.INTM.ZS,2022,48.778
28578,LCA,SL.TLF.INTM.ZS,2022,74.235
28579,SDN,SL.TLF.INTM.ZS,2022,44.822
28580,SWE,SL.TLF.INTM.ZS,2022,67.973
28581,CHE,SL.TLF.INTM.ZS,2022,65.743
28582,THA,SL.TLF.INTM.ZS,2022,72.504
28583,TLS,SL.TLF.INTM.ZS,2022,46.338
28584,TGO,SL.TLF.INTM.ZS,2022,71.392
28585,TTO,SL.TLF.INTM.ZS,2022,70.72
28586,TUN,SL.TLF.INTM.ZS,2022,58.391
28587,TUR,SL.TLF.INTM.ZS,2022,60.208
28588,TUV,SL.TLF.INTM.ZS,2022,50.894
28589,ARE,SL.TLF.INTM.ZS,2022,70.685
28590,GBR,SL.TLF.INTM.ZS,2022,72.085
28591,USA,SL.TLF.INTM.ZS,2022,56.076
28592,URY,SL.TLF.INTM.ZS,2022,71.494
28593,VNM,SL.TLF.INTM.ZS,2022,75.521
28594,PSE,SL.TLF.INTM.ZS,2022,37.728
28595,ZMB,SL.TLF.INTM.ZS,2022,58.521
28596,ZWE,SL.TLF.INTM.ZS,2022,68.813
28597,AFW,SL.TLF.INTM.ZS,2022,75.86149305090635
28598,CEB,SL.TLF.INTM.ZS,2022,60.71208786787843
28599,EAR,SL.TLF.INTM.ZS,2022,53.84004964975978
28600,EMU,SL.TLF.INTM.ZS,2022,63.09176879830219
28601,ECS,SL.TLF.INTM.ZS,2022,63.398170275005945
28602,TEC,SL.TLF.INTM.ZS,2022,61.45494647013003
28603,EUU,SL.TLF.INTM.ZS,2022,62.76433571274845
28604,HIC,SL.TLF.INTM.ZS,2022,61.84895639940297
28605,LCN,SL.TLF.INTM.ZS,2022,69.98902071762303
28606,LAC,SL.TLF.INTM.ZS,2022,70.16550219860527
28607,TLA,SL.TLF.INTM.ZS,2022,69.98902071762302
28608,LMC,SL.TLF.INTM.ZS,2022,54.28607108185401
28609,NAC,SL.TLF.INTM.ZS,2022,56.64187411679758
28610,OED,SL.TLF.INTM.ZS,2022,61.937774995655055
28611,PST,SL.TLF.INTM.ZS,2022,61.58358711552436
28612,SAS,SL.TLF.INTM.ZS,2022,47.60950868687723
28613,TSA,SL.TLF.INTM.ZS,2022,47.60950868687723
28614,ALB,SL.TLF.INTM.FE.ZS,2022,55.249
28615,ARG,SL.TLF.INTM.FE.ZS,2022,56.641
28616,AUS,SL.TLF.INTM.FE.ZS,2022,68.998
28617,AUT,SL.TLF.INTM.FE.ZS,2022,60.31
28618,BGD,SL.TLF.INTM.FE.ZS,2022,48.888
28619,BLR,SL.TLF.INTM.FE.ZS,2022,62.195
28620,BEL,SL.TLF.INTM.FE.ZS,2022,50.74
28621,BEN,SL.TLF.INTM.FE.ZS,2022,59.394
28622,BTN,SL.TLF.INTM.FE.ZS,2022,70.974
28623,BOL,SL.TLF.INTM.FE.ZS,2022,68.32
28624,BIH,SL.TLF.INTM.FE.ZS,2022,50.658
28625,BWA,SL.TLF.INTM.FE.ZS,2022,59.859
28626,BRA,SL.TLF.INTM.FE.ZS,2022,64.318
28627,BRN,SL.TLF.INTM.FE.ZS,2022,58.558
28628,BGR,SL.TLF.INTM.FE.ZS,2022,52.548
28629,BFA,SL.TLF.INTM.FE.ZS,2022,55.7
28630,CAN,SL.TLF.INTM.FE.ZS,2022,53.746
28631,CHL,SL.TLF.INTM.FE.ZS,2022,54.945
28632,COL,SL.TLF.INTM.FE.ZS,2022,55.86
28633,CRI,SL.TLF.INTM.FE.ZS,2022,59.833
28634,CIV,SL.TLF.INTM.FE.ZS,2022,52.794
28635,HRV,SL.TLF.INTM.FE.ZS,2022,53.391
28636,CYP,SL.TLF.INTM.FE.ZS,2022,60.635
28637,CZE,SL.TLF.INTM.FE.ZS,2022,53.772
28638,DNK,SL.TLF.INTM.FE.ZS,2022,61.592
28639,DOM,SL.TLF.INTM.FE.ZS,2022,57.034
28640,ECU,SL.TLF.INTM.FE.ZS,2022,56.31
28641,EGY,SL.TLF.INTM.FE.ZS,2022,14.539
28642,SLV,SL.TLF.INTM.FE.ZS,2022,56.794
28643,EST,SL.TLF.INTM.FE.ZS,2022,60.545
28644,FIN,SL.TLF.INTM.FE.ZS,2022,61.559
