CountryShortName,Year,Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Agriculture census (Availability score over 20 years),Agriculture survey (Availability score over 10 years),Availability of Comparable Poverty headcount ratio at $1.90 a day (5 year moving average),"Availability of Mortality rate, under-5 (per 1,000 live births) data meeting quality standards according to UN IGME  (5 year moving average)",Business/establishment census (Availability score over 20 years),Business/establishment survey (Availability score over 10 years),CRVS (WDI),Control of Corruption: Estimate,Control of Corruption: Number of Sources,Control of Corruption: Percentile Rank,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",Control of Corruption: Standard Error,DEC alternative conversion factor (LCU per US$),Dimension 1.5: Data use by international organizations,Dimension 3.1: Social Statistics,Dimension 3.2: Economic Statistics,Dimension 3.4: Institutional Statistics,Dimension 4.1: Censuses and Surveys - Censuses only,Dimension 4.1: Censuses and Surveys - Surveys only,Dimension 4.2: Administrative Data,GOAL 10: Reduced Inequality (5 year moving average),GOAL 11: Sustainable Cities and Communities (5 year moving average),GOAL 12: Responsible Consumption and Production (5 year moving average),GOAL 15: Life on Land (5 year moving average),GOAL 16: Peace and Justice Strong Institutions (5 year moving average),GOAL 17: Partnerships to achieve the Goal (5 year moving average),GOAL 1: No Poverty (5 year moving average),GOAL 2: Zero Hunger (5 year moving average),GOAL 3: Good Health and Well-being (5 year moving average),GOAL 4: Quality Education (5 year moving average),GOAL 5: Gender Equality (5 year moving average),GOAL 6: Clean Water and Sanitation (5 year moving average),GOAL 7: Affordable and Clean Energy (5 year moving average),GOAL 8: Decent Work and Economic Growth (5 year moving average),"GOAL 9: Industry, Innovation and Infrastructure (5 year moving average)",Government Effectiveness: Estimate,Government Effectiveness: Number of Sources,Government Effectiveness: Percentile Rank,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",Government Effectiveness: Standard Error,Health/Demographic survey (Availability score over 10 years),"Household Survey on income, etc  (Availability score over 10 years)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Incidence of tuberculosis (per 100,000 people)",Labor Force Survey (Availability score over 10 years),Labor force participation rate by sex and age (%),Lower secondary school starting age (years),Net migration,Pillar 1  - Data Use - Score,Political Stability and Absence of Violence/Terrorism: Estimate,Political Stability and Absence of Violence/Terrorism: Number of Sources,Political Stability and Absence of Violence/Terrorism: Percentile Rank,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",Political Stability and Absence of Violence/Terrorism: Standard Error,Population & Housing census (Availability score over 20 years),Population ages 0-14 (% of total population),"Population ages 0-14, female","Population ages 0-14, female (% of female population)","Population ages 0-14, male","Population ages 0-14, male (% of male population)","Population ages 0-14, total","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)",Population ages 15-64 (% of total population),"Population ages 15-64, female","Population ages 15-64, female (% of female population)","Population ages 15-64, male","Population ages 15-64, male (% of male population)","Population ages 15-64, total","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)",Population ages 65 and above (% of total population),"Population ages 65 and above, female","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male","Population ages 65 and above, male (% of male population)","Population ages 65 and above, total","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population growth (annual %),"Population, female","Population, female (% of total population)","Population, male","Population, male (% of total population)","Population, total","Primary education, duration (years)",Primary school starting age (years),Quality of Debt service data according to World Bank,Regulatory Quality: Estimate,Regulatory Quality: Number of Sources,Regulatory Quality: Percentile Rank,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",Regulatory Quality: Standard Error,Rule of Law: Estimate,Rule of Law: Number of Sources,Rule of Law: Percentile Rank,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",Rule of Law: Standard Error,Rural population,Rural population (% of total population),Rural population growth (annual %),Safely Managed Drinking Water,"Secondary education, duration (years)",Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),Urban population,Urban population (% of total population),Urban population growth (annual %),Voice and Accountability: Estimate,Voice and Accountability: Number of Sources,Voice and Accountability: Percentile Rank,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",Voice and Accountability: Standard Error,Women Business and the Law Index Score (scale 1-100)
Egypt,2016.0,62.3353502105713,6.94309086801381,55.3922593425575,1.0,0.33,1.0,1.0,0.0,0.0,1.0,-0.590893149375916,12.0,31.9047622680664,21.4285717010498,43.3333320617676,0.148425325751305,8.15,1.0,0.8485,0.701333333333333,0.7945,0.666666666666667,0.666,1.0,0.4,1.0,0.5,0.889,0.889,0.7,1.0,0.889,0.952,0.7,0.75,0.8,0.933,0.75,0.625,-0.536168873310089,9.0,33.3333320617676,19.5238094329834,43.8095245361328,0.199442744255066,1.0,1.0,95.0,95.0,14.0,1.0,1.0,12.0,-71604.0,100.0,-1.43972682952881,7.0,9.0476188659668,6.66666650772095,12.8571424484253,0.209355682134628,1.0,34.1221179024099,16939183.0,33.6647393270052,17744104.0,34.5704961882519,34683286.0,12.8371203569795,13.1835710013482,11.0258908938957,11.3585033743298,9.80172807613002,10.0284218125739,8.99672737711576,9.27244794770877,61.6008772488617,30876382.0,61.3633708440015,31737576.0,61.8337100058257,62613958.0,8.38948774372974,8.6506288022709,8.45641007402913,8.57952142371944,7.71948041592983,7.78632760242314,6.58229566060355,6.69919568246947,5.55510690257725,5.71129067787479,4.83722735798218,4.9538994387266,4.27613985655089,4.2349273228429,3.63371847632758,3.40305233451432,2.9167769791556,2.54241877327532,4.27700484872835,2501720.0,4.97188982899326,1845624.0,3.59579380592242,4347344.0,2.1261490745561,1.72599559998316,1.33076236793418,0.966214794431973,0.819294991578987,0.527455138959326,0.695683394923997,0.376128272547963,2.03468294927084,50317285.0,49.5031614521064,51327304.0,50.4968385478936,101644589.0,6.0,6.0,1.0,-0.892875909805298,9.0,17.619047164917,9.5238094329834,29.5238094329834,0.195008635520935,-0.477475792169571,12.0,34.2857131958008,23.8095245361328,47.6190490722656,0.179983451962471,58209823.0,57.268,2.12727312490121,1.0,6.0,100.0,43434766.0,42.732,1.91073096804012,-1.20482385158539,14.0,14.2857141494751,9.85221672058105,22.1674880981445,0.119626730680466,45.0
Egypt,2017.0,62.5250399173232,7.09697045251357,55.4280694648096,1.0,0.33,1.0,1.0,0.0,0.0,1.0,-0.495982348918915,13.0,39.0476188659668,26.1904754638672,46.1904754638672,0.130362406373024,14.72,1.0,0.8045,0.708333333333333,0.7525,0.666666666666667,0.666,1.0,0.6,0.8,0.5,0.889,0.778,0.727,1.0,0.889,0.952,0.636,0.75,0.6,0.933,0.75,0.667,-0.530632019042969,10.0,32.3809509277344,19.0476188659668,43.8095245361328,0.194535195827484,1.0,1.0,94.0,94.0,13.0,1.0,1.0,12.0,-80000.0,100.0,-1.42964589595795,8.0,9.0476188659668,7.14285707473755,13.3333330154419,0.213935971260071,1.0,34.104326001015,17273039.0,33.645799510231,18091803.0,34.5539171805835,35364841.0,12.7273739107616,13.0695191645409,11.1303006465412,11.4693862263855,9.78812495292827,10.0150117896571,8.97115699750456,9.23580022766643,61.5289800193223,31462247.0,61.2846686403167,32340879.0,61.7685304995603,63803126.0,8.2442297744824,8.4983977957523,8.29668032724338,8.4462445324447,7.76376482965749,7.81585212060747,6.64607251528995,6.74251460340076,5.61265131408386,5.75630387159554,4.84853322672978,4.97215229841541,4.27640788765386,4.25501699533832,3.65859211181047,3.44704488492448,2.96657965586091,2.59920316941492,4.36669397966263,2602590.0,5.06953184945232,1925499.0,3.67755231985618,4528089.0,2.16441071535166,1.76028078591959,1.40856527246506,1.02376264752207,0.805464752715279,0.52003811973529,0.691091108920331,0.373470766679232,1.99817843887244,51337876.0,49.5080309562783,52358181.0,50.4919690437217,103696057.0,6.0,6.0,1.0,-0.813245594501495,9.0,20.9523811340332,10.4761905670166,32.8571434020996,0.19941845536232,-0.448036134243011,13.0,35.7142868041992,25.7142848968506,47.1428565979004,0.160644248127937,59412656.0,57.295,2.04531470823912,1.0,6.0,100.0,44283401.0,42.705,1.93497312387388,-1.25143277645111,15.0,13.3004922866821,8.86699485778809,19.7044334411621,0.119741767644882,45.0
Egypt,2018.0,62.4836024422364,7.26668451982911,55.2169179224072,1.0,0.33,1.0,1.0,0.0,0.0,1.0,-0.514722347259521,12.0,34.761905670166,26.1904754638672,44.2857131958008,0.134586736559868,17.77,1.0,0.8335,0.722166666666667,0.7225,0.666666666666667,0.666,1.0,0.6,0.8,0.5,0.889,0.778,0.667,1.0,0.889,0.952,0.636,0.857,0.667,0.933,0.75,0.75,-0.454036295413971,10.0,37.6190490722656,20.9523811340332,48.5714302062988,0.202917739748955,1.0,1.0,95.0,94.0,12.0,1.0,1.0,12.0,20788.0,100.0,-1.18812155723572,8.0,11.7924528121948,7.54716968536377,17.9245281219482,0.212329432368279,1.0,33.9830711245326,17539390.0,33.5227235641882,18374632.0,34.4344440024462,35914021.0,12.4294773886376,12.7654061058638,11.288551793068,11.624664266808,9.80469438248253,10.0443736297745,8.94511144318791,9.19207921816297,61.5446717092144,32068638.0,61.2922181102153,32973059.0,61.7922036119242,65041698.0,8.17766950916065,8.42372407800372,8.11498327441694,8.29058238704803,7.78864521176544,7.83604704369732,6.73010161437123,6.8100177737767,5.68895928608563,5.81906830163499,4.86946644731135,4.99516343308416,4.2793322549433,4.27770014229628,3.68846795276147,3.49642643885968,3.00948111621138,2.65139479536038,4.47225716625305,2712869.0,5.18505832559654,2013506.0,3.77335238562958,4726375.0,2.21106303100139,1.79828237361317,1.48495066402389,1.08487914916901,0.803452402616993,0.520071729275489,0.685592227954275,0.37011913357191,1.89713831833082,52320897.0,49.5078163383099,53361197.0,50.4921836616901,105682094.0,6.0,6.0,1.0,-0.804274797439575,9.0,20.4761905670166,10.4761905670166,33.8095245361328,0.19910092651844,-0.301445573568344,13.0,43.3333320617676,31.9047622680664,51.9047622680664,0.152946129441261,60551613.0,57.296,1.89888411387328,1.0,6.0,100.0,45130481.0,42.704,1.89479603052509,-1.32450354099274,15.0,13.1067962646484,6.7961163520813,17.9611644744873,0.123716555535793,45.0
Egypt,2019.0,62.1682059377755,7.44924287915129,54.7189630586242,1.0,0.33,1.0,1.0,0.0,0.0,1.0,-0.655317544937134,10.0,28.5714282989502,19.0476188659668,39.0476188659668,0.14636167883873,17.56,1.0,0.733,0.6775,0.635,0.666666666666667,0.666,1.0,0.6,0.8,0.5,0.889,0.556,0.714,1.0,0.667,0.857,0.636,0.571,0.667,0.8,0.615,0.75,-0.251354306936264,9.0,40.9523811340332,31.4285717010498,56.6666679382324,0.21254663169384,1.0,1.0,95.0,95.0,12.0,1.0,1.0,12.0,7050.0,100.0,-1.12463080883026,7.0,12.2641506195068,8.49056625366211,19.8113212585449,0.229536056518555,1.0,33.7421026726152,17719766.0,33.2778841716959,18570931.0,34.1972821116015,36290697.0,11.950020652937,12.2778882095331,11.4679478896383,11.7972185892373,9.85991562912056,10.1221753128312,8.92712064967025,9.15200636048609,61.6643683303097,32696539.0,61.4044030996956,33625436.0,61.9192716303562,66321975.0,8.17048575337969,8.40911363624499,7.93644073060606,8.13224646916722,7.79430923576114,7.84486006780537,6.82687437599035,6.89425551014755,5.78491353678352,5.89980531084052,4.9042314355665,5.02763695175259,4.28962098759454,4.30714167986988,3.72192978331933,3.55005052132727,3.04847661102416,2.70215512271472,4.5935289970751,2831569.0,5.31771272860854,2108917.0,3.88344625804228,4940485.0,2.27631339538257,1.84804393848713,1.5446532048899,1.13893798197371,0.818251440252324,0.530620561073031,0.678494688083747,0.365843776508413,1.75497438173801,53247874.0,49.5084249363317,54305284.0,50.4915750636683,107553158.0,6.0,6.0,1.0,-0.758563220500946,9.0,21.9047622680664,10.9523811340332,35.238094329834,0.196737840771675,-0.332123339176178,12.0,42.8571434020996,29.0476188659668,50.9523811340332,0.157485976815224,61595694.0,57.27,1.70958567132798,1.0,6.0,100.0,45957464.0,42.73,1.8158401161218,-1.44394659996033,12.0,8.21256065368652,6.28019332885742,14.0096616744995,0.118172071874142,45.0
Egypt,2020.0,61.7215527133255,7.58665174911614,54.1349009642094,1.0,0.33,1.0,1.0,0.0,0.0,1.0,-0.810433626174927,9.0,23.8095245361328,16.1904754638672,31.9047622680664,0.149163514375687,16.03,1.0,0.718,0.7595,0.6945,0.666666666666667,0.666,1.0,0.571,0.833,0.75,1.0,0.556,0.833,0.857,0.7,0.857,0.727,0.5,0.667,0.933,0.692,0.778,-0.44617161154747,8.0,36.1904754638672,19.5238094329834,50.476188659668,0.225121423602104,1.0,1.0,94.0,94.0,11.0,1.0,1.0,12.0,6016.0,100.0,-1.18193280696869,6.0,11.7924528121948,8.01886749267578,18.8679237365723,0.23248028755188,1.0,33.4741409316525,17863432.0,33.006122762088,18728866.0,33.9330691394337,36592299.0,11.4226415510245,11.7433181009383,11.6271191723825,11.948762385346,9.95636203868105,10.2409886531494,8.93142042136416,9.13764330410112,61.8346774314352,33320887.0,61.5667398269605,34273767.0,62.0974110871246,67594654.0,8.18247689246194,8.41617045382094,7.77594674566955,7.9853973162409,7.76579552509475,7.82955574539657,6.92529792719152,6.9782815032763,5.88487634519032,5.98301761801782,4.95719908940928,5.07431547304085,4.31015023852643,4.34423654516316,3.74899412795126,3.59708859474946,3.08458251410129,2.75170453331751,4.6911816369123,2937252.0,5.42713741095152,2190919.0,3.96951977344166,5128171.0,2.34062867780232,1.90246766683058,1.58412716423297,1.1716277805127,0.843190609186036,0.544235664625541,0.659190959730187,0.351188661472835,1.62495386951696,54121571.0,49.5096826675145,55193553.0,50.4903173324855,109315124.0,6.0,6.0,1.0,-0.571031153202057,8.0,31.4285717010498,14.7619047164917,43.3333320617676,0.213804572820663,-0.317483067512512,11.0,41.9047622680664,31.4285717010498,51.9047622680664,0.150654122233391,62546834.0,57.217,1.53236546255471,1.0,6.0,100.0,46768290.0,42.783,1.74891361285831,-1.48189222812653,11.0,7.72946882247925,4.34782600402832,14.0096616744995,0.120870187878609,45.0
Egypt,2021.0,61.1155654480444,7.63834702066039,53.477218427384,0.5,0.67,0.5,1.0,1.0,0.0,1.0,-0.70594334602356,9.0,26.6666660308838,18.0952377319336,36.6666679382324,0.163328498601913,15.69,0.9,0.821666666666667,0.919,0.706,0.833333333333333,0.734,1.0,0.75,1.0,1.0,0.9,0.6,0.812,1.0,0.7,0.88,1.0,0.6,0.75,0.889,0.875,1.0,-0.457696795463562,8.0,34.761905670166,19.0476188659668,49.0476188659668,0.225696370005608,1.0,1.0,96.0,96.0,10.0,1.0,1.0,12.0,6161.0,90.0,-1.0328643321991,6.0,14.6226415634155,9.43396186828613,23.5849056243896,0.234710082411766,1.0,33.1918381396874,17976148.0,32.7250375542474,18852523.0,33.6495131401839,36828671.0,10.9266391472897,11.2403724065397,11.7153695934966,12.0283822885345,10.0830288134611,10.3807584451097,8.95935100828231,9.15291635087284,62.0672499568481,33944280.0,61.7945422874739,34923684.0,62.3346264053987,68867963.0,8.21201076724244,8.43966621828963,7.65087729676521,7.86464799576805,7.70662099738616,7.7929796606093,7.02747374083577,7.06243849132023,5.98049870700665,6.05949767641933,5.02871877845082,5.13578416859452,4.3395516552027,4.38663472026784,3.77037898935172,3.63846338684333,3.11906034695008,2.80159773641365,4.74091190346445,3010442.0,5.48042015827876,2249932.0,4.01586045441737,5260374.0,2.38890716286755,1.95160874689961,1.6047406348676,1.18474256769887,0.868694589502273,0.556035118430215,0.618077771041331,0.323474021388678,1.4908053906311,54930870.0,49.5064453207538,56026138.0,50.4935546792462,110957008.0,6.0,6.0,1.0,-0.519896507263184,8.0,34.2857131958008,19.0476188659668,46.1904754638672,0.203855380415916,-0.260645717382431,11.0,43.8095245361328,32.3809509277344,52.3809509277344,0.158748239278793,63398615.0,57.138,1.35263956543798,1.0,6.0,90.0,47558393.0,42.862,1.67528731827502,-1.50513410568237,12.0,8.21256065368652,2.89855074882507,13.043478012085,0.121181085705757,50.625
Egypt,2022.0,60.4614725337186,7.74772796448056,52.713744569238,0.5,0.67,0.5,1.0,1.0,0.0,1.0,-0.678962171077728,9.0,26.8867931365967,19.8113212585449,38.2075462341309,0.162647694349289,16.45,0.9,0.75,0.920333333333333,0.689,0.833333333333333,0.734,1.0,0.8,1.0,1.0,0.818,0.6,0.778,0.75,0.7,0.8,1.0,0.5,0.75,0.833,0.889,1.0,-0.448231309652328,8.0,34.4339637756348,21.2264156341553,50.0,0.229648157954216,1.0,1.0,97.0,96.0,9.8,1.0,1.0,12.0,13707.0,90.0,-0.978700578212738,6.0,14.6226415634155,10.8490562438965,24.056604385376,0.233049780130386,1.0,32.8513404037593,18056542.0,32.3878058584744,18940063.0,33.3057770262256,36996605.0,10.4720968441662,10.7804052385278,11.6818453492639,11.9890431037407,10.2338636650443,10.5363286839572,8.9972618542856,9.1902389987592,62.3202560966817,34587835.0,62.0397915192647,35596147.0,62.5952159169999,70183982.0,8.24178191942769,8.46094072612931,7.57195149174812,7.78257251601226,7.61267628490695,7.72568119629033,7.11293413206626,7.13499710087708,6.07450168136294,6.13505511322968,5.10953511091239,5.2052950594595,4.37384045346374,4.4292114686359,3.78973397102177,3.67732724096364,3.15557462006927,2.85389649664299,4.82840349955892,3106673.0,5.5724026222609,2330991.0,4.0990070567745,5437664.0,2.43595409919675,2.00134967083573,1.63116747010893,1.20579000207132,0.912892215367314,0.583596529873047,0.592388837587912,0.308270853994409,1.48609697540294,55751050.0,49.5044546465999,56867200.0,50.4955453534001,112618250.0,6.0,6.0,1.0,-0.713920831680298,8.0,24.5283012390137,14.6226415634155,39.1509437561035,0.20897077023983,-0.26560452580452,11.0,42.9245300292969,32.5471687316895,53.301887512207,0.165475904941559,64229567.0,57.033,1.30216340701794,1.0,6.0,90.0,48388683.0,42.967,1.73076817143477,-1.45044994354248,12.0,9.17874431610107,4.8309178352356,14.4927539825439,0.120664857327938,50.625
Egypt,2023.0,59.7566710357047,7.93940459919248,51.8172664365122,0.5,0.67,0.5,1.0,1.0,0.0,1.0,-0.747790396213531,9.0,24.5283012390137,17.4528293609619,36.7924537658691,0.164798244833946,25.6497377593,0.9,0.888333333333333,0.909666666666667,0.757,0.833333333333333,0.734,1.0,0.75,1.0,1.0,0.75,0.714,0.8,1.0,0.7,0.88,1.0,0.75,1.0,0.833,0.875,1.0,-0.239516973495483,8.0,41.9811325073242,29.2452831268311,57.5471687316895,0.237503573298454,1.0,1.0,96.0,96.0,9.2,1.0,1.0,12.0,305006.0,90.0,-0.866764307022095,6.0,16.5876770019531,11.8483409881592,26.0663509368896,0.227244794368744,1.0,32.4351191889426,18130945.0,31.9740505211296,19018870.0,32.8872153146847,37149814.0,10.1312860543529,10.438209026291,11.4376004592878,11.741830596859,10.4051640074889,10.7071756915348,9.04751567250861,9.25315360583452,62.5951954232918,35327629.0,62.3005268389478,36366261.0,62.8841296638069,71693890.0,8.26630139730609,8.46943857296,7.55873029953081,7.76274333652141,7.48626514488931,7.62520539195984,7.16744509342488,7.18666669583232,6.17498029501182,6.22223501053374,5.19691453259521,5.28166007792433,4.40771421519919,4.4667841990501,3.8034167422256,3.71048286013838,3.19124344625628,2.90575991305224,4.96968538776552,3246612.0,5.72542263992261,2445456.0,4.22865502150839,5692068.0,2.48135421831355,2.05098213901047,1.67737835614151,1.24164571632003,0.970040041311919,0.624677219899888,0.59665002415564,0.311349946277996,1.68834126904494,56705185.0,49.5087119988043,57830587.0,50.4912880011957,114535772.0,6.0,6.0,1.0,-0.665456295013428,8.0,26.8867931365967,14.6226415634155,39.1509437561035,0.20820315182209,-0.184178426861763,11.0,44.3396224975586,35.8490562438965,54.2452812194824,0.165936857461929,65170854.0,56.9,1.45486945985966,1.0,6.0,90.0,49364918.0,43.1,1.9974045898278,-1.37938976287842,12.0,10.7843141555786,5.88235282897949,15.6862745285034,0.118360884487629,50.625
Eswatini,2004.0,78.4074397943882,4.55710680573612,73.8503329886521,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24253037571907,4.0,49.2610855102539,26.6009845733643,61.5763549804688,0.309545874595642,6.4596,0.2,0.445833333333333,0.313833333333333,0.3335,0.666666666666667,0.4,0.0,0.333,0.0,0.5,1.0,0.0,0.667,0.25,0.333,0.556,0.286,0.25,1.0,0.8,0.125,0.125,-1.08351111412048,2.0,10.945273399353,0.995024859905243,41.7910461425781,0.376263976097107,1.0,1.0,86.0,93.0,1320.0,0.0,0.0,13.0,-9863.0,20.0,-0.0046601896174252,2.0,44.1747589111328,26.2135925292969,64.5631103515625,0.364736646413803,1.0,41.3942115726614,223694.0,40.0273954954004,220532.0,42.8794058029486,444226.0,13.4214665447499,14.7275705681912,13.0995560534024,13.9724775547703,13.5063728972481,14.1793576799872,12.5694505333264,12.3507823626916,56.0515059052321,318982.0,57.0781836303415,282540.0,54.9359089649675,601522.0,10.7159153334252,10.3098827063576,7.94102542538172,8.01845199613072,5.97967973574352,6.12240731469014,5.1833136202673,4.98524715272478,4.29962548156843,3.80978305780102,3.50263308108959,3.13168678271268,2.72228196782327,2.58570991089961,2.35187912341572,2.06763463492172,1.81237932830039,1.55432304603763,2.55428252210647,16176.0,2.89442087425808,11236.0,2.18468523208392,27412.0,1.21973477724832,1.01845685703592,0.702781242227356,0.549962814075237,0.480271127724563,0.329763808616441,0.491633727057838,0.286501752356324,0.603686468671865,558851.0,52.0753215506742,514308.0,47.9246784493258,1073159.0,7.0,6.0,0.0,-0.533950924873352,3.0,30.348258972168,16.9154224395752,52.7363166809082,0.280045121908188,-0.800742328166962,6.0,22.115385055542,10.0961542129517,42.3076934814453,0.255833119153976,835283.0,77.834,0.770846864976272,0.0,5.0,20.0,237876.0,22.166,0.0189192087289988,-1.46496891975403,8.0,7.692307472229,3.36538457870483,16.3461532592773,0.187341809272766,38.75
Eswatini,2005.0,77.5516147981893,4.66182783932812,72.8897869588612,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.275532275438309,4.0,48.2926826477051,24.8780479431152,59.5121955871582,0.281302571296692,6.359328,0.2,0.501166666666667,0.441166666666667,0.518,0.666666666666667,0.334,0.0,0.5,0.5,0.5,1.0,0.286,0.75,0.5,0.429,0.625,0.286,0.167,1.0,0.8,0.222,0.125,-0.951148569583893,2.0,16.6666660308838,3.92156863212585,38.235294342041,0.296854168176651,1.0,0.67,86.0,93.0,1420.0,0.0,0.0,13.0,-10330.0,20.0,-0.39314877986908,2.0,35.4368934631348,16.990291595459,54.8543701171875,0.384340941905975,1.0,41.052750107389,223024.0,39.6203253491276,219944.0,42.615019612744,442968.0,13.3275182402652,14.6943967325333,12.9540080617797,13.9157964692217,13.3387990470827,14.0048264109889,12.5066841001025,12.3159700727643,56.3216766301691,323198.0,57.4162866426365,284525.0,55.1278437025605,607723.0,10.9326118354317,10.3107135279979,8.21251618840191,8.11722501712301,5.95599952389666,6.12514374121447,5.17469262022053,5.06492210606673,4.24851173292734,3.81569348899526,3.51765757155318,3.17737108822877,2.67106410873632,2.56210540796348,2.31167714508539,2.07975493999924,1.88487181628096,1.55894431220737,2.62557326244194,16681.0,2.96338800823588,11650.0,2.25713668469547,28331.0,1.28743318120529,1.07116873353697,0.713622062771028,0.569152239262883,0.470240876314392,0.328703582607483,0.49209188794517,0.288112129288138,0.544843998142576,562903.0,52.167889069917,516119.0,47.832110930083,1079022.0,7.0,6.0,0.0,-0.434344530105591,3.0,39.2156867980957,23.529411315918,51.470588684082,0.204757317900658,-0.879012823104858,6.0,22.4880390167236,8.13397121429443,39.2344512939453,0.257452756166458,841227.0,77.962,0.709095073232242,0.0,5.0,20.0,237795.0,22.038,-0.034057153277335,-1.49486601352692,8.0,8.17307662963867,2.4038462638855,13.4615383148193,0.193199887871742,38.75
Eswatini,2006.0,76.8701325178389,4.77325178389399,72.096880733945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.044868890196085,5.0,55.6097564697266,39.0243911743164,70.2439041137695,0.258492678403854,6.771549,0.2,0.5525,0.441166666666667,0.486,0.666666666666667,0.266,0.0,0.5,0.5,0.5,1.0,0.222,0.75,0.5,0.714,0.625,0.333,0.143,1.0,0.8,0.222,0.125,-0.552061259746552,3.0,35.6097564697266,13.1707315444946,54.634147644043,0.318718701601028,1.0,0.33,87.0,93.0,1460.0,0.0,0.0,13.0,-10923.0,20.0,-0.270870000123978,3.0,36.2318840026855,22.7053146362305,53.6231880187988,0.317671149969101,1.0,40.7625715118274,222544.0,39.2667496543894,219500.0,42.4001638060174,442044.0,13.2668608144148,14.706708996099,12.8483344963966,13.9003313788004,13.151554343578,13.7931234311179,12.4460410709827,12.3770126843421,56.5386523501617,326996.0,57.696728983918,286129.0,55.2708159683823,613125.0,11.077449424394,10.2425121043568,8.50083061241234,8.17233629298097,5.9962011502416,6.15982097238574,5.12253628360275,5.07644119837237,4.21164163066464,3.83727185714106,3.52253769515863,3.2066766405472,2.64005060427825,2.5608211935625,2.21896584122996,2.07249382105545,1.96047467095309,1.56542920363812,2.69877613801091,17209.0,3.03652136169267,12057.0,2.32902022560029,29266.0,1.35138830931777,1.11786016799775,0.731891723077439,0.591478803250236,0.461225883347258,0.329447125716289,0.492015445950202,0.290234128636015,0.500496085577333,566750.0,52.2621897465595,517686.0,47.7378102534405,1084436.0,7.0,6.0,0.0,-0.363591104745865,4.0,41.6666679382324,21.5686283111572,54.4117660522461,0.252520829439163,-0.598636865615845,7.0,33.4928245544434,20.0956935882568,46.8899536132812,0.200868368148804,846836.0,78.09,0.664551102941237,0.0,5.0,20.0,237600.0,21.91,-0.0820370474810953,-1.25129222869873,9.0,12.0192308425903,8.17307662963867,18.75,0.138530761003494,38.75
