Country Code,Series Code,Year,Value
BWA,DP.DOD.DLLO.CR.BC.Z1,2020,8.546427014564392
BWA,DP.DOD.DLLO.CR.BC.Z1,2021,7.10313209196911
BWA,DP.DOD.DLLO.CR.BC.Z1,2022,7.336688914890392
BWA,DP.DOD.DLLO.CR.BC.Z1,2023,7.069866091355385
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2015,0.043556076859777776
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2016,0.13377873957891256
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2017,0.03006851321096325
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2018,0.00914176436685181
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2019,0.0285775740926759
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2020,0.02451177135699264
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2021,0.02796979586540225
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2022,0.005497207976174479
BWA,DP.DOD.DLLO.CR.L1.BC.Z1,2023,0.009130160110888106
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2015,12.6935556322505
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2016,11.56639509409345
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2017,9.851658935335049
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2018,9.241799640238657
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2019,8.384269720304442
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2020,8.521915243207403
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2021,7.07516229610372
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2022,7.331191706914217
BWA,DP.DOD.DLLO.CR.M1.BC.Z1,2023,7.06073593124448
BWA,DP.DOD.DLTC.CR.BC.Z1,2015,18.011307793944525
BWA,DP.DOD.DLTC.CR.BC.Z1,2016,16.846347980839923
BWA,DP.DOD.DLTC.CR.BC.Z1,2017,15.04846006397745
BWA,DP.DOD.DLTC.CR.BC.Z1,2018,14.85029635132995
BWA,DP.DOD.DLTC.CR.BC.Z1,2019,14.37818294885705
BWA,DP.DOD.DLTC.CR.BC.Z1,2020,16.91388202713005
BWA,DP.DOD.DLTC.CR.BC.Z1,2021,15.999672133866625
BWA,DP.DOD.DLTC.CR.BC.Z1,2022,15.688623488430899
BWA,DP.DOD.DLTC.CR.BC.Z1,2023,14.84335564723295
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2015,5.31775216169403
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2016,0.13377873957891256
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2017,0.9339049908703883
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2018,0.30800359315913334
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2019,0.396525823070705
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2020,0.6331691614513536
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2021,0.02796979586540225
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2022,0.941536526405717
BWA,DP.DOD.DLTC.CR.L1.BC.Z1,2023,0.009130160110888106
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2015,12.6935556322505
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2016,16.712569241261
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2017,14.11455507310705
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2018,14.5422927581708
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2019,13.98165712578635
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2020,16.2807128656787
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2021,15.971702338001226
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2022,14.7470869620252
BWA,DP.DOD.DLTC.CR.M1.BC.Z1,2023,14.83422548712205
BWA,DP.DOD.DSDS.CR.BC.Z1,2015,0.57151863875802
BWA,DP.DOD.DSDS.CR.BC.Z1,2016,0.7009297051484508
BWA,DP.DOD.DSDS.CR.BC.Z1,2017,0.6617675540304262
BWA,DP.DOD.DSDS.CR.BC.Z1,2018,0.3948818241344205
BWA,DP.DOD.DSDS.CR.BC.Z1,2019,0.391888111154354
BWA,DP.DOD.DSDS.CR.BC.Z1,2020,1.2294114800332165
BWA,DP.DOD.DSDS.CR.BC.Z1,2021,2.3058178800602
BWA,DP.DOD.DSDS.CR.BC.Z1,2022,2.2082502943243876
BWA,DP.DOD.DSDS.CR.BC.Z1,2023,2.13350376355098
BWA,DP.DOD.DSTC.CR.BC.Z1,2015,0.57151863875802
BWA,DP.DOD.DSTC.CR.BC.Z1,2016,0.7009297051484508
BWA,DP.DOD.DSTC.CR.BC.Z1,2017,0.6617675540304262
BWA,DP.DOD.DSTC.CR.BC.Z1,2018,0.3948818241344205
BWA,DP.DOD.DSTC.CR.BC.Z1,2019,0.391888111154354
BWA,DP.DOD.DSTC.CR.BC.Z1,2020,1.2294114800332165
BWA,DP.DOD.DSTC.CR.BC.Z1,2021,2.3058178800602
BWA,DP.DOD.DSTC.CR.BC.Z1,2022,2.2082502943243876
BWA,DP.DOD.DSTC.CR.BC.Z1,2023,2.13350376355098
CHL,DP.DOD.DECD.CR.BC.Z1,2012,11.235992547890234
CHL,DP.DOD.DECD.CR.BC.Z1,2013,11.902397942800274
CHL,DP.DOD.DECD.CR.BC.Z1,2014,13.37987240547125
CHL,DP.DOD.DECD.CR.BC.Z1,2015,15.787850344502498
CHL,DP.DOD.DECD.CR.BC.Z1,2016,19.695651635175974
CHL,DP.DOD.DECD.CR.BC.Z1,2017,22.600250808974202
CHL,DP.DOD.DECD.CR.BC.Z1,2018,24.125164735269426
CHL,DP.DOD.DECD.CR.BC.Z1,2019,26.936358503700927
CHL,DP.DOD.DECD.CR.BC.Z1,2020,31.499228449152625
CHL,DP.DOD.DECD.CR.BC.Z1,2021,33.984822929609976
CHL,DP.DOD.DECD.CR.BC.Z1,2022,37.2872170793639
CHL,DP.DOD.DECD.CR.BC.Z1,2023,36.92378829938645
CHL,DP.DOD.DECD.CR.BC.Z1,2024,40.9157666920117
CHL,DP.DOD.DECF.CR.BC.Z1,2012,1.61064962206232
CHL,DP.DOD.DECF.CR.BC.Z1,2013,1.617057653204885
CHL,DP.DOD.DECF.CR.BC.Z1,2014,1.88151907008746
CHL,DP.DOD.DECF.CR.BC.Z1,2015,2.949667331296175
CHL,DP.DOD.DECF.CR.BC.Z1,2016,3.8467813565778375
CHL,DP.DOD.DECF.CR.BC.Z1,2017,4.177599361763573
CHL,DP.DOD.DECF.CR.BC.Z1,2018,4.928024532907033
CHL,DP.DOD.DECF.CR.BC.Z1,2019,5.364637429596042
CHL,DP.DOD.DECF.CR.BC.Z1,2020,8.046645697639088
CHL,DP.DOD.DECF.CR.BC.Z1,2021,10.974929063232818
CHL,DP.DOD.DECF.CR.BC.Z1,2022,14.155239908442075
CHL,DP.DOD.DECF.CR.BC.Z1,2023,13.1195173952301
CHL,DP.DOD.DECF.CR.BC.Z1,2024,15.013079836167167
CHL,DP.DOD.DECN.CR.BC.Z1,2012,9.97403682832662
CHL,DP.DOD.DECN.CR.BC.Z1,2013,10.607464606852472
CHL,DP.DOD.DECN.CR.BC.Z1,2014,11.828030060850574
CHL,DP.DOD.DECN.CR.BC.Z1,2015,13.16854196449805
CHL,DP.DOD.DECN.CR.BC.Z1,2016,16.2505284510567
CHL,DP.DOD.DECN.CR.BC.Z1,2017,18.8323384326128
CHL,DP.DOD.DECN.CR.BC.Z1,2018,19.6300414586735
CHL,DP.DOD.DECN.CR.BC.Z1,2019,22.002296130794026
CHL,DP.DOD.DECN.CR.BC.Z1,2020,23.95431926432305
CHL,DP.DOD.DECN.CR.BC.Z1,2021,23.612886354745598
CHL,DP.DOD.DECN.CR.BC.Z1,2022,23.928099123737226
CHL,DP.DOD.DECN.CR.BC.Z1,2023,24.6531288068319
CHL,DP.DOD.DECN.CR.BC.Z1,2024,26.81675454078177
CHL,DP.DOD.DECT.CR.BC.Z1,2012,11.5846864503889
CHL,DP.DOD.DECT.CR.BC.Z1,2013,12.224522260057475
CHL,DP.DOD.DECT.CR.BC.Z1,2014,13.70954913093805
CHL,DP.DOD.DECT.CR.BC.Z1,2015,16.118209295794223
CHL,DP.DOD.DECT.CR.BC.Z1,2016,20.0973098076345
CHL,DP.DOD.DECT.CR.BC.Z1,2017,23.009937794376427
CHL,DP.DOD.DECT.CR.BC.Z1,2018,24.558065991580524
CHL,DP.DOD.DECT.CR.BC.Z1,2019,27.366933560390052
CHL,DP.DOD.DECT.CR.BC.Z1,2020,32.000964961962076
CHL,DP.DOD.DECT.CR.BC.Z1,2021,34.587815417978405
CHL,DP.DOD.DECT.CR.BC.Z1,2022,38.083339032179275
CHL,DP.DOD.DECT.CR.BC.Z1,2023,37.77264620206198
CHL,DP.DOD.DECT.CR.BC.Z1,2024,41.82983437694903
CHL,DP.DOD.DECX.CR.BC.Z1,2012,0.34869390249869364
CHL,DP.DOD.DECX.CR.BC.Z1,2013,0.32212431725703927
CHL,DP.DOD.DECX.CR.BC.Z1,2014,0.32967672546682725
CHL,DP.DOD.DECX.CR.BC.Z1,2015,0.33035895129171
CHL,DP.DOD.DECX.CR.BC.Z1,2016,0.40165817245854324
CHL,DP.DOD.DECX.CR.BC.Z1,2017,0.409686985402215
CHL,DP.DOD.DECX.CR.BC.Z1,2018,0.43290125631111753
CHL,DP.DOD.DECX.CR.BC.Z1,2019,0.4305750566891072
CHL,DP.DOD.DECX.CR.BC.Z1,2020,0.5017365128094724
CHL,DP.DOD.DECX.CR.BC.Z1,2021,0.6029924883684403
CHL,DP.DOD.DECX.CR.BC.Z1,2022,0.7961219528153607
CHL,DP.DOD.DECX.CR.BC.Z1,2023,0.8488579026755417
CHL,DP.DOD.DECX.CR.BC.Z1,2024,0.9140676849372816
CHL,DP.DOD.DLDS.CR.BC.Z1,2012,11.189878269177067
CHL,DP.DOD.DLDS.CR.BC.Z1,2013,11.86410557360265
CHL,DP.DOD.DLDS.CR.BC.Z1,2014,13.34753952625405
CHL,DP.DOD.DLDS.CR.BC.Z1,2015,15.761281398879674
CHL,DP.DOD.DLDS.CR.BC.Z1,2016,19.674131901344374
CHL,DP.DOD.DLDS.CR.BC.Z1,2017,22.58370197328085
CHL,DP.DOD.DLDS.CR.BC.Z1,2018,24.1119436059527
CHL,DP.DOD.DLDS.CR.BC.Z1,2019,26.925735570562974
CHL,DP.DOD.DLDS.CR.BC.Z1,2020,31.490717628842326
CHL,DP.DOD.DLDS.CR.BC.Z1,2021,33.97885672184228
CHL,DP.DOD.DLDS.CR.BC.Z1,2022,37.2831553351025
CHL,DP.DOD.DLDS.CR.BC.Z1,2023,36.921054752193825
CHL,DP.DOD.DLDS.CR.BC.Z1,2024,40.91369945882993
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2012,0.31843153868802937
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2013,0.1771966203899625
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2014,0.8355568649451814
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2015,0.08944744940633201
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2016,0.3842169338827267
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2017,0.5461652960340885
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2018,0.19623732709663072
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2019,0.6104682411788352
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2020,2.93005982328151
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2021,1.4470517022760225
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2022,2.3115417035737824
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2023,1.64879009863604
CHL,DP.DOD.DLDS.CR.L1.BC.Z1,2024,3.83438550381765
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2012,10.871446730489067
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2013,11.6869089532127
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2014,12.511982665909425
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2015,15.671833950774625
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2016,19.289914967461648
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2017,22.03753667724675
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2018,23.91570627885605
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2019,26.315267329384124
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2020,28.56065780556085
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2021,32.53180501956623
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2022,34.971613631528676
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2023,35.27226465355778
CHL,DP.DOD.DLDS.CR.M1.BC.Z1,2024,37.0793139550124
CHL,DP.DOD.DLLO.CR.BC.Z1,2012,0.3948081812118153
CHL,DP.DOD.DLLO.CR.BC.Z1,2013,0.360416686455148
CHL,DP.DOD.DLLO.CR.BC.Z1,2014,0.3620096046839625
CHL,DP.DOD.DLLO.CR.BC.Z1,2015,0.35692789691454924
CHL,DP.DOD.DLLO.CR.BC.Z1,2016,0.423177906290163
CHL,DP.DOD.DLLO.CR.BC.Z1,2017,0.42623582109554925
CHL,DP.DOD.DLLO.CR.BC.Z1,2018,0.4461223856278335
CHL,DP.DOD.DLLO.CR.BC.Z1,2019,0.44119798982706726
CHL,DP.DOD.DLLO.CR.BC.Z1,2020,0.5102473331197628
CHL,DP.DOD.DLLO.CR.BC.Z1,2021,0.6089586961361347
CHL,DP.DOD.DLLO.CR.BC.Z1,2022,0.8001836970767617
CHL,DP.DOD.DLLO.CR.BC.Z1,2023,0.8515914498681647
CHL,DP.DOD.DLLO.CR.BC.Z1,2024,0.9161349181188846
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2012,0.0010864798042201963
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2013,0.0010243356598449666
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2014,0.045754707607505024
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2015,0.0013476201076960393
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2016,0.003619741062846345
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2017,0.008435744484122848
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2018,0.00256377528195539
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2019,0.007236616730989555
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2020,0.0054089706330087825
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2021,0.0037289041559267115
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2022,0.0010409320773699248
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2023,0.0007976311754199607
CHL,DP.DOD.DLLO.CR.L1.BC.Z1,2024,0.000405659900495678
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2012,0.39372170140759466
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2013,0.359392350795303
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2014,0.31625488551994824
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2015,0.3555802794863743
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2016,0.41955816522731626
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2017,0.4178000766114265
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2018,0.44355861034587873
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2019,0.433961373096078
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2020,0.5048383624867552
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2021,0.605229791980208
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2022,0.7991427649993913
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2023,0.8507938186927443
CHL,DP.DOD.DLLO.CR.M1.BC.Z1,2024,0.91572925821839
CHL,DP.DOD.DLTC.CR.BC.Z1,2012,11.5846864503889
CHL,DP.DOD.DLTC.CR.BC.Z1,2013,12.224522260057775
CHL,DP.DOD.DLTC.CR.BC.Z1,2014,13.709549123982075
CHL,DP.DOD.DLTC.CR.BC.Z1,2015,16.118209299775025
CHL,DP.DOD.DLTC.CR.BC.Z1,2016,20.0973098076345
CHL,DP.DOD.DLTC.CR.BC.Z1,2017,23.009937794376427
CHL,DP.DOD.DLTC.CR.BC.Z1,2018,24.558065991580524
CHL,DP.DOD.DLTC.CR.BC.Z1,2019,27.366933560390052
CHL,DP.DOD.DLTC.CR.BC.Z1,2020,32.000964961962076
CHL,DP.DOD.DLTC.CR.BC.Z1,2021,34.587815417978405
CHL,DP.DOD.DLTC.CR.BC.Z1,2022,38.083339032179275
CHL,DP.DOD.DLTC.CR.BC.Z1,2023,37.77264620206198
CHL,DP.DOD.DLTC.CR.BC.Z1,2024,41.82983437694903
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2012,0.3195180184922493
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2013,0.17822095604980703
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2014,0.8813115725526878
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2015,0.09079506951402802
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2016,0.387836674945573
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2017,0.554601040518211
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2018,0.19880110237858623
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2019,0.6177048579098252
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2020,2.93546879391452
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2021,1.45078060643195
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2022,2.3125826356511525
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2023,1.64958772981146
CHL,DP.DOD.DLTC.CR.L1.BC.Z1,2024,3.83479116371816
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2012,11.265168431896667
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2013,12.046301304007976
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2014,12.828237551429375
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2015,16.027414230260973
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2016,19.709473132688977
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2017,22.455336753858198
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2018,24.35926488920195
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2019,26.749228702480224
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2020,29.0654961680476
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2021,33.13703481154647
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2022,35.7707563965281
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2023,36.12305847225045
CHL,DP.DOD.DLTC.CR.M1.BC.Z1,2024,37.9950432132307
COL,DP.DOD.DECF.CR.BC.Z1,2012,9.083600903039617
COL,DP.DOD.DECF.CR.BC.Z1,2013,9.446382916096862
COL,DP.DOD.DECF.CR.BC.Z1,2014,9.998836167225782
COL,DP.DOD.DECF.CR.BC.Z1,2015,13.5087214179419
COL,DP.DOD.DECF.CR.BC.Z1,2016,14.530766364427175
COL,DP.DOD.DECF.CR.BC.Z1,2017,14.72756479459715
COL,DP.DOD.DECF.CR.BC.Z1,2018,15.1698168350363
COL,DP.DOD.DECF.CR.BC.Z1,2019,16.298486525061172
COL,DP.DOD.DECF.CR.BC.Z1,2020,21.9800414433916
COL,DP.DOD.DECF.CR.BC.Z1,2021,24.381272017169778
COL,DP.DOD.DECF.CR.BC.Z1,2022,23.191290940698998
COL,DP.DOD.DECF.CR.BC.Z1,2023,20.670081552470275
COL,DP.DOD.DECF.CR.BC.Z1,2024,19.5866050100305
COL,DP.DOD.DECN.CR.BC.Z1,2012,23.028080378125136
COL,DP.DOD.DECN.CR.BC.Z1,2013,23.6650783823779
COL,DP.DOD.DECN.CR.BC.Z1,2014,24.787691210897627
COL,DP.DOD.DECN.CR.BC.Z1,2015,27.01244460305925
COL,DP.DOD.DECN.CR.BC.Z1,2016,26.3703218507078
COL,DP.DOD.DECN.CR.BC.Z1,2017,27.387483898481026
COL,DP.DOD.DECN.CR.BC.Z1,2018,28.771222907220373
COL,DP.DOD.DECN.CR.BC.Z1,2019,29.081233524066924
COL,DP.DOD.DECN.CR.BC.Z1,2020,32.56139350052595
COL,DP.DOD.DECN.CR.BC.Z1,2021,34.69681821154913
COL,DP.DOD.DECN.CR.BC.Z1,2022,31.74344515037825
COL,DP.DOD.DECN.CR.BC.Z1,2023,31.624748573004126
COL,DP.DOD.DECN.CR.BC.Z1,2024,34.00421517442786
COL,DP.DOD.DECT.CR.BC.Z1,2012,32.1116812811647
COL,DP.DOD.DECT.CR.BC.Z1,2013,33.11146129847475
COL,DP.DOD.DECT.CR.BC.Z1,2014,34.78652737812345
COL,DP.DOD.DECT.CR.BC.Z1,2015,40.52116602100118
COL,DP.DOD.DECT.CR.BC.Z1,2016,40.90108821513495
COL,DP.DOD.DECT.CR.BC.Z1,2017,42.11504869307815
COL,DP.DOD.DECT.CR.BC.Z1,2018,43.94103974225668
COL,DP.DOD.DECT.CR.BC.Z1,2019,45.379720049128025
COL,DP.DOD.DECT.CR.BC.Z1,2020,54.54143494391758
COL,DP.DOD.DECT.CR.BC.Z1,2021,59.07809022871888
COL,DP.DOD.DECT.CR.BC.Z1,2022,54.934736047103925
COL,DP.DOD.DECT.CR.BC.Z1,2023,52.29483012547443
COL,DP.DOD.DECT.CR.BC.Z1,2024,53.5908201844583
COL,DP.DOD.DLDS.CR.BC.Z1,2012,28.1709629780679
COL,DP.DOD.DLDS.CR.BC.Z1,2013,29.065910602638624
COL,DP.DOD.DLDS.CR.BC.Z1,2014,30.903423043576225
COL,DP.DOD.DLDS.CR.BC.Z1,2015,34.7192360088083
COL,DP.DOD.DLDS.CR.BC.Z1,2016,34.5765812325007
COL,DP.DOD.DLDS.CR.BC.Z1,2017,35.62027807127163
COL,DP.DOD.DLDS.CR.BC.Z1,2018,37.322622590614024
COL,DP.DOD.DLDS.CR.BC.Z1,2019,38.44279356455815
COL,DP.DOD.DLDS.CR.BC.Z1,2020,44.0112028564631
COL,DP.DOD.DLDS.CR.BC.Z1,2021,46.49691208411323
COL,DP.DOD.DLDS.CR.BC.Z1,2022,42.794901649663274
COL,DP.DOD.DLDS.CR.BC.Z1,2023,41.30271080122965
COL,DP.DOD.DLDS.CR.BC.Z1,2024,43.30983530106613
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2012,1.3832219299060704
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2013,1.2991225664706025
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2014,2.115271988208465
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2015,1.9189103158485725
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2016,1.2650262440525442
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2017,0.6741944439463199
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2018,1.6129251085299958
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2019,1.1810651935380552
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2020,4.161080806191112
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2021,4.0363158103413
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2022,4.2139208695904875
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2023,2.30160948870886
COL,DP.DOD.DLDS.CR.L1.BC.Z1,2024,1.0332387535928946
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2012,26.787741048161834
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2013,27.76678803616805
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2014,28.788151055367774
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2015,32.80032569295975
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2016,33.31155498844812
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2017,34.9460836273253
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2018,35.709697482084025
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2019,37.26172837102008
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2020,39.85012205027198
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2021,42.46059627377193
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2022,38.58098078007275
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2023,39.0011013125208
COL,DP.DOD.DLDS.CR.M1.BC.Z1,2024,42.2765965474732
COL,DP.DOD.DLLO.CR.BC.Z1,2012,3.9010073607646363
COL,DP.DOD.DLLO.CR.BC.Z1,2013,4.0002458527391305
COL,DP.DOD.DLLO.CR.BC.Z1,2014,3.7925976131490176
COL,DP.DOD.DLLO.CR.BC.Z1,2015,5.772844603404095
COL,DP.DOD.DLLO.CR.BC.Z1,2016,6.294434558680785
COL,DP.DOD.DLLO.CR.BC.Z1,2017,6.464182572978823
COL,DP.DOD.DLLO.CR.BC.Z1,2018,6.58741817470372
COL,DP.DOD.DLLO.CR.BC.Z1,2019,6.906075529897103
COL,DP.DOD.DLLO.CR.BC.Z1,2020,10.393609197469887
COL,DP.DOD.DLLO.CR.BC.Z1,2021,12.414370984826675
COL,DP.DOD.DLLO.CR.BC.Z1,2022,12.0044255071826
COL,DP.DOD.DLLO.CR.BC.Z1,2023,10.8732315417823
COL,DP.DOD.DLLO.CR.BC.Z1,2024,10.16772025133075
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2012,0.1397211091646372
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2013,0.21784744276472373
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2014,0.20094304125883075
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2015,0.678706708141051
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2016,0.6383837097442208
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2017,0.6441035600462868
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2018,0.265596519766705
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2019,0.254298170010095
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2020,0.27324392498852723
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2021,0.29573922947722975
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2022,0.30001257305932
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2023,0.6242666352475981
COL,DP.DOD.DLLO.CR.L1.BC.Z1,2024,0.9534273647115322
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2012,3.7612862516000067
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2013,3.78239840997441
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2014,3.591654571890185
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2015,5.094137895263045
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2016,5.65605084893656
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2017,5.820079012932535
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2018,6.321821654937017
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2019,6.651777359887007
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2020,10.120365272481408
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2021,12.11863175534945
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2022,11.704412934123276
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2023,10.248964906534706
COL,DP.DOD.DLLO.CR.M1.BC.Z1,2024,9.214292886619184
COL,DP.DOD.DLOA.CR.BC.Z1,2012,0.039710942332186805
